"My boss is pretty temperamental and doesn't like people questioning his decisions, probably a bad idea.	i would be upset as well"
"My roommate's cat passed away last week. There is a heavy air over the household.	i 'm so sorry to hear that . are you sure you will find another soon ?"
"Yeah hes really lost without her. It was unexpected.	i can understand that"
"I broke up with my boyfriend last week, and nothing is the same without him.	i 'm so sorry to hear that . are you guys close ?  ?"
"Yeah, I know but we were planning to start our lives together. We were moving in and now I have to rethink everything.	i am sure it will"
"I just made the most delicious pie	that sounds delicious !"
"It was apple pit,  I let it cool to room temp and ate it with ice cream it was so good.	that sounds like a lot of fun !"
"I just got a new pair of yeezy shoes and a clean hair cut.	oh wow ! you must be really happy about that !"
"I feel on top of the world. I don't know whoever said things can't bring you happiness. They must never owned a pair of Yeezy's	i just do not know what i would do with the money"
"I just went camping and build the warmest fire.	that sounds like a lot of fun ! where did you go ?"
"Yeah, I ended up falling asleep to the dying fire. I felt very safe and secure.	that 's great to hear . i am glad you got to go there  ."
"I just had to spend the night all alone in the house. The power was out and It was storming outside.	wow , that must have been really scary ."
"I started a small fire in the trash can to get some light. It almost started a fire.	i can understand that"
"I'm a little worried about travelling to dubai	why is that ?"
"These muslim countries can be a bit fanatic	i am sure you will be fine"
"I left my cell phone on the table at starbucks.	oh no ! i hope you are able to find it !"
"Of course, I'm not worried no one would steal from me.	i would be too . did you find it back ?"
"I can't help feel stressed about money	i can understand that . it can be very hard to get there and sometimes i am sure you will be fine"
"Yes I just had a major car repair and it took a massive chunk of my savings. $700	well , if you know what it is worth it , if you know what you mean"
"I felt alone for those 3 weeks she went to visit family	oh no . i 'm so sorry to hear that ."
"lol I played xbox games	i 'm sorry to hear that ."
"I usually don't feel the greatest because of health problems.	that 's great to hear . what 's going on ?"
"Blood pressure and crohns disease, as well as, a few minor ones. Not sure why but today I feel really good! Slept well, woke up happy and energized	that 's great to hear . i hope it goes well for you !"
"You wanna know why I'm not worried about nuclear armageddon? Because I bought a school desk at one of the district auctions, and all I have to do is duck and cover and nuclear fire won't touch me.	that 's a good way to be prepared . i 'm sure you are excited to move in ."
"Ahh, then you know exactly what I mean. I don't see a single thing wrong with my plan. I'm not sure why everyone is so worried about North Korea or Iran or Russia or something when it's just like...get a school desk. It's not hard, people.	i am sure it will be fun"
"Actually a genius, I love it. Parents and teachers tried to tell us that going to school would prepare us for the world. We just didn't know how right they were, did we?	I have a job interview next week. I'm really nervous.	what job is it ?"
"I'm hoping for the best, but not getting my hopes up too high. I need a new job!!	that 's great ! i 'm sure you will be fine ."
"This is going to sound really pathetic, but I'm so happy my new upholstery/carpet cleaner arrived today. Now I can clean!	that 's great to hear ! what kind of things is it ?"
"Me too. I live in a first floor apartment and it gets so dusty. Now I'll be able to clean the carpet and the couch! Funny how some strange things lift your spirits.	that 's great to hear ! i hope you have a lot of fun !"
"Hope so. I'm moving out of this apartment and into another one in a few weeks, so I want it to be really clean.	My daughter is doing such a great job juggling so many things after having a baby that was premature.	that 's so sweet . you must have a very happy life ."
"She really has become such a good mom. I must have done something right ha ha	i am sure she will be around"
"I'm moving into a new apartment soon. I do hope that the neighbors are nice and quiet.	oh wow , that must be really scary . what are you going to do ?"
"Not really, but my current upstairs neighbors are awful and I feel it'd be worth moving just to get away from them!	i would have been so scared ! i 'm sure you will be fine  if it is a nice way of work"
"Lucky you! And you're bang on about the 3am parade - sounds like a herd of elephants. Maybe I should speak with the current tenant of my new place before moving - just to see how the neighbors are.	Two years ago we decided to sell off almost everything we owned and move into our RV so we could travel full-time. I was really scared and worried about literally everything lol.	wow that is so scary , i am glad you are ok !"
"It has been amazing! We have enjoyed every minute of the last 2 years. My kids are seeing and experiencing things that they may have never been able to see or do.	wow that is awesome , you must have been so happy !"
"Thank you! We have had so much fun an dI now realize that I had nothing to be so worried about lol.	Sometimes I look at old pictures of times in my life and kind of wish I could go back for a while.  Do you ever feel like that?	i have the same as well as i know i have the best friend as well . i have a friend as well ."
"It's good to know others feel the same.  I mean, I love my life right now, but sometimes it would be nice to go to something simpler for a bit.	it 's always good to think about the good old days"
"I was looking at old pictures the other day and kind of wishing I could go back to those times in my life.	i know what you mean . those days were the best"
"As much as I can, but some have gotten far enough away that I'm not sure how to track them down anymore.	that 's good to hear ! i 'm sure you can make new friends right there !"
"Sometimes I'm just surprised and amazed at the kindness of others. Recently, one of the maintenance men in our complex delivered a package to me, without my saying anything!	that 's great ! it 's always good to have such an amazing partner ! it 's always good to see the people you have so have them . it is hard to be so happy when you do not have it ."
"It was a carpet/upholstery cleaner and is quite heavy. I'm disabled, so wouldn't have been able to carry it. They don't normally do deliveries, so I thought that was really nice of him to do that.	it 's always good to have that kind of money when you do  ."
"The service they provide is so considerate and thoughtful. I'd probably move out of the complex if it wasn't for the staff!	My friend and I used to play nintendo all day long. it was fun! We used to play ninja turtles and other fun games. Gosh, i miss her so much	i love when that game !"
"yes but she lives in a different country, different time zone so we barely have time to talk. I wish she lived closer	i have a friend but she is one lucky !  her !"
"For me, one of life's greatest pleasures is to be sitting on my porch with a good book and a glass of wine.	that is great to hear . i love that too !"
"Lots of things. I like historical novels and legal dramas best. What about you? Does reading give you a sense of relaxation?	i like it too , i like it all the time for me as well ."
"There's no finer book to help you in distressful times than the Bible. I hope it gives you a sense of peace to read it. So sorry to hear you're stressed out.	My cousin recently sent me a video from her phone of my home village. What I saw made me mad and sad!	wow , what was the case ?"
"In the North of Scotland. It used to be a quiet little place, and now there are hideous buildings in really prominent places!	i have never seen that one before . it is so sad ."
"Me to. I was even considering moving back there some day, but not after seeing the mess the planners have made of it.	i do not blame you , it is so sad  ."
"Yes. I've been here for about 20 years now and love it. But there's something about where I grew up which pulls (or rather pulled) me back.	wow , i would have done the same thing ."
"i love taking care of my little dog i give him everything he need	what kind of dog is it ?"
"he is a french puddle and i love him very much	i love dogs ! i love dogs !"
"One time as a surprise for my birthday, my college friends ""kidnapped me""	that 's so nice of them , did you have fun ?"
"Nah - I knew that they were just having fun with me!  I was blindfolded and put in the trunk of a big car (I am tiny).	i would have been so excited !  for you !"
"Well they took me to a local fountain and dunked me in it!  It was warm out so it was funny and I liked that they cared about me.	i cant stand seeing homeless people in the street, i get really angry and sad at the same time	i do not blame you . i do not have any time either ."
"yes i go to my local charity every weekend	i do not blame you . i do not blame you ."
"I won $500 on a scratch off the other day.	wow , how much did you win ?"
"I'm really not sure. I was shocked to win that much.	i am happy for you"
"I'll try not to. I'll probably just save it :)	i would have been so excited for that !"
"I was really lonely and depressed at one point, and I had a dinner date with a potato I put googly eyes on.	oh no , i 'm sorry to hear that ! do n't be too hard on yourself , you will have to make sure to do that !"
"Much better, thanks :)  Yeah, I was really just doing anything to feel a connection.	do n't be too hard on yourself , you will have to make sure you are happy"
"I woke up and the first thing I saw that my cat had decided to play with my shoes and ruin them!	oh no ! i would have been so mad ! did you find the cat ?"
"I was SO mad! I felt so bad being mad at him	i would have been so mad ! !"
"I was confident that I was going to win that prize	that 's great , how much did you win ?"
"It was a $25 Visa gift card. The competition was a talent show. I didn't win unfortunately but It's ok	that 's great , i 'm happy for you ."
"We decided to try and buy a new kind of sausage from the store. It's SUPER cheap	nice ! what kind ?"
"It was! I was super nervous about it though cause of how cheap it was	i can understand that"
"it is really hard going to the hospital to visit my grandmother	i 'm so sorry to hear that ."
"yeah it is the worst having someone in the hospital	i can see that . i hope you feel better ."
"I'm going to my home country next tuesday and i'm so excited i can't sleep!! It's been 4 years since i've seen my parents	that 's great to hear ! i 'm sure you are excited to see them !"
"Kazakhstan. I miss it and i miss my parents and friends so much	i hope you have a great time !"
"not bruno but borat lol such a stupid movie. I honestly can't stand that actor and his toilet humor	I am super proud of my parents for graduating college	that is a great accomplishment !"
"Yeah, they are truly an inspiration that anyone can go to college no matter the age	it is always good to have a move in life"
"I am prepared to go camping tonight in the woods	that sounds like fun to me . what are you going to do there ?"
"aren't you afraid of the wild animals that will be roaming the area?	I came home one day and found that my dog had unzipped my bookbag, gotten a sandwich I had forgotten I brought home from lunch, and opened the bag it was in without damaging it to eat it.	oh my goodness ! i would have been so mad !"
"He's an evil genius.  He tried to get toys out of a christmas stocking one time by climbing on the coffee table.	i can imagine it   you !"
"I am impressed in my sisters camping skills. They are very good	that 's cool . what do they like about them ?"
"We went camping and she prepared everything rather quickly including the tents	good for her . i can see why you are so excited about her"
"I am confident that I will win the gaming tournament in Chicago	that 's awesome . i hope you win !"
"Shooting game	that is awesome . i hope you win the game ."
"When I go up with my skydiving students I feel proud when they do well	that 's great to hear ! i 'm happy for you !"
"I have been instructing for 12 years but skydiving for 25	wow , that is a long time !"
"You shoudl definitely try it!	Well, recently at physical therapy I walked the length of the treatment room with the help of a cane. I'm feeling quite good about that!	i 'm so happy to hear that ! i 'm sure it is going to be so much fun and it all will be worth it in the end ."
"Considering I've been using a walker for the past two years, yes it is. Thanks!	i hope it all goes well"
"Every day I practice - I'll be back on the golf course in no time, lol.	I am so upset that a public road in front of my house closed because of a limestone mine.	i hate when that happens ! i hate when that happens . it makes you feel better ."
"It is hard because cars come up the road all the time and turn around in my drive.	i am sorry to hear that , i hope you find it !"
"I just have to wait for the city to fix the collapsed road and reopen the road again.	I am hopeful that I will win my ebay bid	what 's your favorite team ?"
"I am bidding on a rare comic book	i am sure it will be fine"
"I was walking home one time and a really big dog came charging out from a house at me barking really loudly.	oh my goodness ! i would have been so scared !"
"Thankfully not really, it stopped near me and barked a lot until someone got it, but it was really frightening until it was retrieved.	i can understand that"
"it is incredible to see how technology has advanced these past days	i agree , it is definitely something to be proud ."
"well the phones are basically a 1990's computer	i do not like it ."
"I ate an entire cake last night	what kind of cake was it ?"
"It was! I just couldn't stop! It was so good that I just had to keep eating	what kind of cake was it ?"
"I am prepared to help my family financially whenever they need it	i am sure they are going to have a great life ."
"Ehh, its not the best but it's not bad either\	i hope you do too"
"I was afraid when I saw that horror film in the theater	what movie was it ?"
"It was the First Purge	what movie was it ?"
"Wandering around my little area of the world I am quite pleased with the variety of stores and restaurants here. I didn't expect it.	i love when they do that , it can be so hard to go there"
"Nice! You just don't expect it in a rural area. Well, I didn't anyway. We have large grocery stores and a little (but very good) organic grocery store. Quite incredible.	that 's so cool . i love when that make you feel that way ."
"I find it hard to believe, myself! This is the rural south, yet there are fine dining restaurants, the aforementioned store, really good independent stores selling all sorts of stuff.	i hate when i do dishes and touch food that was on the plate1! so gross. makes me wanna throw up	i hate when that happens . do you think you are alone ?"
"because the food is all soggy and mushy. i don't know, such a yucky feeling	i agree with you"
"i really hate when my kids leave their dirty clothes on the floor	i hate that too . it 's so annoying when that happens ."
"yeah they even have a bin specially for that	i hate when that happens . i hate it when they do that  it"
"i hate people that cut lane in traffic without signaling it	i do too , people are so annoying  ."
"yeah it really makes me mad to see that people dont care about these types of things	yea i would be too"
"I found a rabbit that had been shot by someone in my yard	oh my god , i would be so mad !"
"Thank goodness it was dead, poor thing is not suffering, but some people can be so cruel.	i would be too"
"We had been holding off trying a new restaurant in town.	what kind of restaurant was it ?"
"It's a little pricey and I'm worried I won't like the food and waste all that money. It has good reviews though	i would have been so scared ! i 'm glad you are safe !"
"Our local organic store now stocks Indian food made by a local Indian lady - heaven, heaven, heaven!	that was very nice of them ."
"About once a week. Her husband works in the store, so he brings her food in regularly. It's such a pleasure to find such a thing - I missed my Indian food!	that sounds like a great plan !"
"Well, my uncle's Indian and his sisters and mother taught my aunt to cook, and she taught me. But I'm disabled right now so can't cook much. This is such a find!	I have been working on  my jump shot all month.	that 's great to hear . what 's going on ?"
"I hope so I have a big horse tournament against my buddies I want to win the 100 bucks prize.	i would have been so excited !"
"One of my neighbors (next building and two floors up) plays talk radio every morning Very Loudly.	wow , that is annoying . do you live in a place where you live ?"
"Not until about 8am, but it's so loud I can hear it in my first floor apartment with the doors and windows closed. Idiot man!	that is so annoying  . i hope they find it soon ."
"Yikes! Why are some people such inconsiderate creeps? It makes me really mad!	i hate when that happens . it 's so annoying  ."
"I've called management twice about it and both times he quietened down - for about two days. Then up it goes again!	i hate when that happens ! i hate it when that happens"
"Nothing in life is certain, the only control you have is to decide what to do with the time that has been given to you.	it is good to be prepared . i 'm sure you will be fine ."
"I have just bought a ticket to a britney spears live show in vegas.	i can not imagine how excited you must be !"
"The show is in three months, I hope she sings he late 90s hits.	well , i hope she comes along soon . i will not have to be a bit of a chance ."
"Our Property Management team just emailed me to say I've got the apartment I wanted!	wow , that is a lot of work ! you must be so excited ."
"It really was - I can't wait to move in! It's a smaller apartment, but quieter (I hope!).	i hope so , too !"
"You'll get there. It really is nice to have your own space. Do you live at home?	yes , i do . i have a friend who you can do that with your life and it is what you need ."
"Good for you! Start saving your money now - believe me, you'll need it!	I was on the patio and a giant roach crawled out from underneath.	that must have been so scary ."
"It was almost as bug as a golf ball I felt like throwing up.	i bet . i would have done the same thing"
"I have quite a long drive ahead of me next month. It's about 1/12 hours, but I've don it before so I'll be fine.	you must be excited !"
"I put music on and open the window. Otherwise I'll disappear into my own little world, and that's not a good thing to do when you're driving!	i think you are gon na get it !"
"It really helps to pass the time, not to mention it can calm you down. And the drive's quite easy and very pretty, which help.	I was so amped yesterday. I got to pick up my now computer for the store!	that 's great to hear ! i hope it was a good day for you !"
"It was just a new model HP that I bought but I'm so excited!	sounds like you have a lot of hard work to pay"
"I get my groceries delivered to my home and am so grateful for the service.	that 's good to hear . what did you have in your life ?"
"It helps me a lot as I'm disabled and it can be quite difficult. Anyway, I hate grocery shopping!	that 's good to hear ! i hope you have a good home !"
"Ugh. And don't even get me started on ""mini-shoppers"" racing round the aisles screeching! Much better to have someone else buy for me!	I just watched the notebook, pretty depressing movie.	i do not like it too much . what movie is it ?"
"It's a romantic love story. Doesn't end so well for the main character.	i do not like it too much"
"my little boy learned how to  count to ten eeven know he is super young	wow that is so exciting !"
"yeah i was so proud of him as well i thought i would have to wait months till he got to that point	i am happy for you"
"I just went to the park today.	did you have fun ?"
"I was going to hang out, but I ended up tripping and smashing my toe up into a rock.	oh no ! i hate when that happens . did it happen ?"
"my little brother dumped a glass of water on me this morning to wake me up	oh no ! i hate when that happens ! i hate it when that happens ! i hate it when that happens !"
"yeah i was furious we are in some sort of a prank war	i hate when that happens  . i hope you are able to get it all day"
"Last night there was a really strange animal screaming outside my window in the middle of the night	oh my goodness , that must have been terrifying ."
"Turned out to be a skunk! It sounded so strange!	wow ! that sounds scary"
"When I was in college I travelled all over Europe one semester.	wow , where did you go ?"
"I love all over Italy, but I also loved Germany and France and Spain.	oh , that sounds like a lot of fun ! did you have fun ?"
"Yes it was truly an amazing time meeting people from so many different cultures	We went on vacation and the kids stayed home. I couldn't believe it when I walked in the door and the house was totally clean.	that 's so nice of them . did you have fun ?"
"Wonders never cease to amaze me. First time for everything I guess, lol	where did you go ?"
"I totally thought the same thing. Too funny (but you might be right)	i bet you were so happy !"
"I went ziplining the other day	did you have fun ?"
"I found it using the Internet.  It was a lot of hiking but they had a lot of long lines.	it 's always good to see someone you like that ."
"Yes I did - I had a great time and met some fun people.	I smashed my finger in the door last night	oh no , i hope it was not something serious ."
"I iced it up but I was so mad because it was my fault for slamming the door	i would be mad too"
"We might have to put our dog down soon.	oh no . i 'm so sorry to hear that ."
"Yes, she's getting older and she's just getting to that point she can't move around good.	i 'm so sorry to hear that . i know that can be hard sometimes ."
"i am really lucky that my cancer got cured many years ago	i am so happy for you !"
"i did it with chemo and it took a lot of time and effort	that is good to hear . i am glad it all goes well"
"I am so ready to move.	what kind of place is it ?"
"California. I'm ready for my kids to try out some new schools and be happier :)	oh wow that sounds like fun to me !"
"i cannot stand seeing people throw trash on the streets	i hate when that happens . i do not like that at all"
"i know right i feel like doing that every time but i dont want to get arrested hahaha let karma get them,	i hate that too"
"I am by myself most of the time in a isolated area. I only have animals as my friends.,5|5|4_5|5|5,	oh no , i 'm sorry to hear that ."
"Sometimes it makes me sad, but than I think how happy my animal friends makes me feel.	i can understand that . my dog does that when i was little and i have them so i feel lonely ."
"I bought 100 packs of magic cards and didn't get a single good card.	wow , you are so lucky to have . i would be so upset too . i love that too ."
"Collectible cards. My friend bought only a few packs and got incredible cards.	i love that . i would be so upset too ."
"I feel really bad that we have to board our dog when we go on vacation next week.	oh no , i hope you feel better about it now ."
"We are going to a place at the beach that doesn't allow pets with some friends. Our vet also has a kennel there to board dogs so I guess that's what we'll do. She'll be so sad though.	that 's good to hear , i 'm sure it will be a lot of fun to see"
"I actually recently applied for a few jobs myself, Crossing my fingers for something better than my current one.	that 's great ! what kind of job is it ?"
"Current job doesn't pay enough, I'm waiting for the stars to align and something better to come along.	i hope so too , good luck"
"I just bought some tickets to win the price at the state fair.	that 's awesome . are you excited ?"
"I know its not likely but I really want to win the new mustang	oh , i see . well , i hope you have a great trip !"
"I am so scared to live in my neighborhood. There is people that come around shooting their guns.	wow , that is a lot of people . what are you afraid of ?"
"I have been thinking about moving but I have lived here for over 30 years. The area has changed so much.	i am sure you will be fine"
"My fear is that I wont find a safer place. Not much money to find a good neighborhood to move into.	I went out to the country to gaze at some stars.	i love when i was a kid"
"I was overwhelmed by the enormity of the universe.	i love when i was a kid"
"My kids birthday was last weekend, my whole family showed up! they didn't even tell me they were coming	that 's so nice of them ! did you have a good time ?"
"Yea, i do. hah. They live a few states away, which is why it was so unexpected. don't see them often.	well that is nice of them !"
"Bought two pairs of shoes recently.	really ? why is that ?"
"Yeezy's, the worst part is the second pair of shoes were both right footed.	i hate when that happens  . it 's so hot where i live ."
"I read the instructions to set up my fit bit 100 times.	i hope you do well . what do you want to buy ?"
"I need it to work perfectly I need to get ready for a marathon and I need it to track my progress.	i think you will make it"
"I have a big speech to give.	do you think you are prepared ?"
"Well I don't really know many of the people I will be in front of, so hopefully I don't stutter or something.	i am sure you will be fine"
"I left my purse at in the seat in starbucks.	that 's so sweet ! did you find out what it was for ?"
"I was in a safe neighborhood so i wasn't worried.	that 's good to have that you can trust ."
"I was able to say the entire alphabet backwards.	what was the case ?"
"no time, I have a great memory, It was on a dare I nailed it perfectly.	i bet it was !"
"I have been looking at pictures of crazy car crashes.	oh my , i hope you are ok !"
"Seriously now I can't drive anywhere. I can't even leave the house for fear of car crashes.	well i 'm sure you will be fine"
"I was at the mall yesterday. I sat down for a few minutes and when I looked away someone stole my shopping bags.	i hate when that happens . did they find it ?"
"No. I didn't notice right away. How could someone do that. Im so so mad!	i would be too . that is so annoying  .  your life !"
"I was in a hospital and a guy game in with some really bad burns.	i am sorry that happened"
"No idea, but I had never seen something like that in person. It looked painful.	i hope you were able to find it all !"
"I saw a guy deadlift 700lbs at the gym the other day. I was in awe.	cool what did he do ?"
"Yeah it is, it seemed like he had every plate in the gym on the bar. I've never seen someone lift that much in person before.	i would be so happy for him !"
"I got to go to a cat cafe when no one else was around!	that 's so sweet . did you have fun ?"
"It was! I was the only one around so all the cats came to spend time with me	that 's so sweet of them !"
"I walked out to my car theo ther day and felt something hit my face.	that 's so sweet of them , did you have a new car ?"
"A GIANT SPIDER! It was terrible and I was so startled!	i would have been so excited !"
"When I can home, my cat was laying on the pile of laundry that I had pulled out of the dryer before work. Now it's covered in hair.	i hate when that happens ! i hate it when that happens ! i hate it when that happens ! i hate it when that happens . i hate it when my cat does that . it is so annoying to clean for them .  it !"
"Well it's pretty inconvenient, that's for sure. Nothing I can really do about it now. Just got to keep the door closed I guess.	i hate when that happens"
"Today when I went into my roommate's office to fix the internet, I noticed the collar of his old cat that passed away. I miss her.	i 'm sorry to hear that . i hope she is getting better !"
"Yeah, she wasn't my favorite cat, but I still miss her. Cancer sucks.	i know what you mean . i feel the same way with my dog"
"Sometimes an old song runs through my head and I remember the times where I used to listen to songs so many times that I memorized the words	i love that feeling . it 's always good to look back on old times ."
"Like old kind of emo songs, full of angst and whatnot	i love that feeling ."
"The other night when I was taking my dog out to go to the bathroom really late. I heard some rustling in the bushes and panicked.	oh my gosh , that must have been terrifying ."
"Oh she was ready to fight whatever it was, but she was on a leash thankfully. No, I'm just really easily started, all that anxiety over an armadillo. Im so ashamed lol.	oh my goodness , i would have been so scared !"
"I found an injured bird in my yard today, it was only a baby to!	wow , that is so cute ! how did it make you feel ?"
"Yes, I had to call my local wildlife rescue center to come get it. I hope its okay, they said they think it has a broken wing.	that is really nice to hear . i bet they loved it though"
"I have a friend coming over soon and I keep checking out the window to see if theyre here yet.	i hope so too , good luck  .  is always a good thing ."
"I am making dinner for the both of us. I have a roast in the oven. It smells so good I can't wait until it is ready.	i hope it works out for you"
"My boss finally noticed my hard work and gave me a pay raise!	that 's great to hear ! what did you do ?"
"No not at all! I'm excited because now I can plan a family vacation for this winter.	that 's awesome ! i hope you have a great time !"
"I have a deadline at work coming up.	are you excited about it ?"
"It is top-secret. But every time I try and get serious work done, my co-workers won't leave me alone.	that 's annoying . do you know where they are ?"
"My roommate has been gone all week. I don't have anything to do without him here.	oh no , i 'm sorry to hear that . do you have any friends and family ?"
"It's just not the same doing something by myself. I don't have anyone to go do stuff with.	i 'm sorry to hear that ."
"We just adopted a dog from the shelter last week and I think she is sick with parvo.	that is so nice of you to help her ."
"It's a deadly dog illness, basically a virus that often leads to death. We think she caught it at the shelter.	i am so sorry to hear that ."
"Yes, they have to do a fecal sample and test it. We take her in tomorrow to see.	i am so sorry to hear that ."
"Thank you!	We are planning on going on a cruise in December!	nice ! where are you going to go ?"
"No, I went on one in highschool but first one with my husband and daughter. It's has been so fun planning it together!	that sounds like fun"
"I came home today and my roommate was cooking dinner, all i had to do was fix my plate. It was so nice.	that 's nice of them . where did you find it ?"
"I sure did, and the food was delicious. I'll have to surprise him with dinner next time.	that 's nice of them . you are a good parent !"
"What kind of pizza place is it?	We are suppose to be having a bad storm this weekend.	it is good to be prepared ."
"Yes, makes you wonder if its global warming. I have been stocking up on food and supplies. Ready for the worst.	it is always good to be prepared ."
"My husband just got called back into work, was not expecting that!	that 's awesome ! congrats !"
"Someone stole some gear, so they called everyone back to investiage. We had just sat down to eat dinner to!	that 's so nice of them !"
"He is in the military so technically he can be called in 24/7 and is payed on salary!	I just prepared an amazing plate of mac and cheese.	nice ! what did you eat ?"
"It is so good if you add the right amount of pepper.	that 's great to have that kind of relationship"
"I just bought a brand new necklace and shirt.	that is so nice !"
"Not sure I just though it looked cool. Hopefully it gets me noticed.	well , it is good to have new friends . i 'm sure you will be happy about it ."
"My dog keeps having accidents in the house! I'm getting fustrated.	i would have been so mad ! ! !  your dog or something so that can help ."
"Thank you, I will. I think she is doing it to mark her territory, it started when we brought a new dog home.	that 's so annoying . have you gone to a doctor about it ?"
"When I was promoted to Team Leader at work, I really felt like all my hard work had paid off, to some extent, and I gave myself a little pat on the back.	that is great news ! you must be so proud of yourself !"
"Yes, and it can be difficult at times to move up at places, especially when there are many other long timers there!	i bet you are so proud  yourself !"
"I can't wait to go to the water park this weekend.	that sounds like a lot of fun ! what do you have planned ?"
"Yes, my kids love it so they are going to be so happy when we get there.	that sounds like fun"
"I'm just laying in bed with a scented candle burning in my room and my cat on my lap, things couldn't be any better.	that 's so sweet . i love my cat , too !  me and i love my cat ."
"Yeah my kitty is just purring away, we're having a good time watching youtube.	i love cats , i love them"
"My mom sent my daughter a toy I played with when I was a child!	that is so cool ! what kind of games did you play ?"
"Yes, it was neat to see her play with it. It'll make some great photos, since I have one of me playing with it at her age.	that 's so cool ! i bet you had a great time"
"Six months ago my boyfriend proposed to me and we are getting married next month. I can't wait	that 's so exciting ! i 'm happy for you !"
"On a honeymoon, lol? Not right away. He is totally the man of my dreams. I'm so lucky	you are lucky to have such a fun time"
"My husband might loose his job, I'm not sure what we will do if he does.	what do you plan on doing ?"
"The company is downsizing and cutting a lot of departments. His hasn't been cut yet but there are rumors!	well he will be fine"
"I found out my childhood cat passed away	oh no i am so sorry to hear that ."
"I do too, it was so sad.	im sorry to hear that"
"My daughter is such a talented and creative young artist. When she was nominated to be 'Most Artistic' at school, I felt very secure she would win, because she really is amazing!	that is great to hear ! i am so happy for you !"
"She did! I know I'm the parent so can be biased, but it's really so impressive how well she draws, paints, shades....	thats good"
"I was very ready for my first car crash	did you get hurt ?"
"I had all the paperwork set and ready, I had a blanket cause it was in the winter.	i have never heard of it"
"Last night a fly got into the bedroom and wouldn't stop trying to land on my face	i hate when that happens ! i hate when that happens . i hate when that happens . it makes you feel better ."
"It was terrible! Right as I was about to fall asleep the dang thing would land on my nose!	i hate when that happens ! i hate when that happens !  it"
"I left my dog alone in the house when I went to get the mail. While I was gone she got in the cat box and ate the cat poop, super gross.	wow , that is pretty gross ."
"There was nothing to clean.... she definitely swallowed it. I stuck her outside cause I can't even think about dealing with her licking anything right now. Gives me the hebbie jibbes thinking about it.	i would have done the same thing ."
"I have been practicing my speech for days now.	that 's great to hear . what 's wrong with this ?"
"I have the perfect delivery and all the talking points drilled down. I will be impressive	that 's great , i 'm sure it will be worth it in the end ."
"My cat puked up a hairball this morning and I had to clean it up.	i can imagine , it is so gross"
"She pukes up hairballs every now and then I have some salmon flavored jelly i can feed her, but it happens so infrequently I forget to.	i do not blame you , but i do not know how it feels  ."
"When I left the bathroom in high school once I had toilet paper stuck to my shoe.	omg that must have been embarrassing ."
"Yeah it sure was, you know how mean teenagers can be. It's like they have no empathy or think about what if it was them.	i can understand that"
"I got a new type of pizza I wanted to try	what kind of pizza was it ?"
"A normal pepperoni but it was terrible!	what kind of pizza was it"
"When I was in Costa Rica I was having a lot of trouble with the address of my AirBnB, I was so lost.	i am sorry to hear that . i am sure you will be fine ."
"It was because my Spanish was a bit lacking, it also didn't help that people kept giving me bad directions. I eventually stumbled on it but for a while I was worried I would never make it there.	i can understand that . it happens to the best of us . it 's a big change !"
"I was caught off guard when the gun fired for a race I was in	did you like it ?"
"Yeah, I forgot to take my sweat pants off, that's when I realized running isn't for me	well that is good for you then !"
"I slept with a new girl last week	how did you do it ?"
"Not really	i do not blame you . i am sure she will forgive you"
"Not really. We were very high. We were drunk. But now I feel bad for my partner	I was eating dinner with my husband last night and I was so happy	that 's great to hear . what did you do ?"
"I whole heatedly agree! It was just so freeing and peaceful	i am happy for you !"
"Someone came to my door with a gun the other day.	oh no . what did you do ?"
"I called the police after he robbed me.	wow , that must have been so scary"
"No, thankfully, I'm fine but scared.	I left my food on the coffee table and my dog ate it.	i hate when that happens . i hate when that happens . it 's so annoying ."
"No, she is fine. I had to find something else to eat though.	i am sorry to hear that ."
"I was trying to study for a test one night and my brother was listening to loud music	oh no ! i know how that feels ."
"I would have totally flipped the circuit breaker if I knew how, but I just asked him to turn it down	did you try to talk to him ?"
"My dog tried to eat her poo	oh no ! what did she do ?"
"It probably will.	i hope she is okay ."
"I borrowed a book from the library the other day but I left it outside	oh no , what did you do ?"
"Yes it did, unfortunately	i can understand"
"I got something nice the other day, chocolates from my husband	what kind of cake was it ?"
"It was, and he does that type of thing a lot.	what kind of cake was it"
"I have problems with the city and their constant tax increase on my property.	that 's great . how long have you been together ?"
"Maybe A move out of my state would be the answer and a blessing to the high taxes.	i hope so too , that is a lot of hard work you need"
"I always do the same, it's not had when they are perfect.	it is good to have a friend like you !"
"My girlfriend, How about you? do you have a partner?	i do not but i do not know what i would do but i think it is in my life for me"
"Wow. Looks like you are doing a good job.	I close on my new house Monday, I didn't think I was going to be able to purchase it but I believed in my mortgage adviser	that 's great . did you get it back ?"
"Surprisingly it's been a painless process. I'm very thankful.	it 's always good to have a friend you can trust ."
"I gave my friend some money that she said she would pay back but she hasn't yet.	it 's good to have that kind of trust in you  ."
"I really thought  I could count on her, but now I haven't even heard a word from her. Lesson learned I guess.	it 's always good to have a friend like you !"
"I actually did this, i'm terrible.	what happened ?"
"I stole my mother's card details to pay for a subscription.	oh , that is too bad . what did you do instead ?"
"We are going to Six Flags this weekend and my kids want me to ride the roller coaster with them.	that 's so fun ! do you have a fun time ?"
