"Like old kind of emo songs, full of angst and whatnot	i am sorry to hear that . i have never been emo ."
"The other night when I was taking my dog out to go to the bathroom really late. I heard some rustling in the bushes and panicked.	oh no ! that is so cute ! did you have to clean it ?"
"Oh she was ready to fight whatever it was, but she was on a leash thankfully. No, I'm just really easily started, all that anxiety over an armadillo. Im so ashamed lol.	i am sorry to hear that . i hope you get a pet ."
"I found an injured bird in my yard today, it was only a baby to!	that is so sad . i am sorry to hear that ."
"Yes, I had to call my local wildlife rescue center to come get it. I hope its okay, they said they think it has a broken wing.	that is good . i hope you get better soon !"
"I have a friend coming over soon and I keep checking out the window to see if theyre here yet.	that is awesome ! what are you going to do ?"
"I am making dinner for the both of us. I have a roast in the oven. It smells so good I can't wait until it is ready.	i am sure you will enjoy it"
"My boss finally noticed my hard work and gave me a pay raise!	that is awesome ! that is awesome !"
"No not at all! I'm excited because now I can plan a family vacation for this winter.	that is awesome ! i hope you have a great time to have a great time ."
"I have a deadline at work coming up.	that is exciting ! what are you going to do ?"
"It is top-secret. But every time I try and get serious work done, my co-workers won't leave me alone.	that is good . i hope you are okay ."
"My roommate has been gone all week. I don't have anything to do without him here.	that is terrible . i am sorry to hear that . i have been there ."
"It's just not the same doing something by myself. I don't have anyone to go do stuff with.	that is good . i hope you find him ."
"We just adopted a dog from the shelter last week and I think she is sick with parvo.	oh no ! that is terrible ! i am so sorry to hear that . i have lost my dog ."
"It's a deadly dog illness, basically a virus that often leads to death. We think she caught it at the shelter.	i am sorry to hear that . i hope she is okay ."
"Yes, they have to do a fecal sample and test it. We take her in tomorrow to see.	oh , that is so scary !"
"Thank you!	We are planning on going on a cruise in December!	that sounds exciting ! i am sure you will be excited !"
"No, I went on one in highschool but first one with my husband and daughter. It's has been so fun planning it together!	that is awesome ! i bet you are excited !"
"I came home today and my roommate was cooking dinner, all i had to do was fix my plate. It was so nice.	that is awesome ! did you get a good roommate ?"
"I sure did, and the food was delicious. I'll have to surprise him with dinner next time.	i am sure you will get a good roommate !"
"What kind of pizza place is it?	We are suppose to be having a bad storm this weekend.	oh no , i am sorry to hear that . i hope you are okay !"
"Yes, makes you wonder if its global warming. I have been stocking up on food and supplies. Ready for the worst.	i am sure you will be fine"
"My husband just got called back into work, was not expecting that!	that is awesome ! what did you do ?"
"Someone stole some gear, so they called everyone back to investiage. We had just sat down to eat dinner to!	oh wow ! that is pretty gross !"
"He is in the military so technically he can be called in 24/7 and is payed on salary!	I just prepared an amazing plate of mac and cheese.	that is awesome ! what kind of cheese ?"
"It is so good if you add the right amount of pepper.	i am sure you will get better ."
"I just bought a brand new necklace and shirt.	that is awesome ! what kind of necklace is it ?"
"Not sure I just though it looked cool. Hopefully it gets me noticed.	that is awesome ! i bet you are a great necklace is ."
"My dog keeps having accidents in the house! I'm getting fustrated.	that is so sad . i hope you get it out for your dog ."
"Thank you, I will. I think she is doing it to mark her territory, it started when we brought a new dog home.	i am sorry to hear that . i hope she gets better ."
"When I was promoted to Team Leader at work, I really felt like all my hard work had paid off, to some extent, and I gave myself a little pat on the back.	that is great ! i am glad you did not graduate in the future ?"
"Yes, and it can be difficult at times to move up at places, especially when there are many other long timers there!	i am sure you will be fine ."
"I can't wait to go to the water park this weekend.	that is awesome ! i hope you have a great time !"
"Yes, my kids love it so they are going to be so happy when we get there.	i am so happy for you"
"I'm just laying in bed with a scented candle burning in my room and my cat on my lap, things couldn't be any better.	oh no ! i am so sorry to hear that . i have been so scared to clean it up to clean up to clean up to clean up to clean up ."
"Yeah my kitty is just purring away, we're having a good time watching youtube.	that is a good idea"
"My mom sent my daughter a toy I played with when I was a child!	that is awesome ! how old is she ?"
"Yes, it was neat to see her play with it. It'll make some great photos, since I have one of me playing with it at her age.	that is great ! i hope she is a good parent ."
"Six months ago my boyfriend proposed to me and we are getting married next month. I can't wait	that is awesome ! i bet you are excited !"
"On a honeymoon, lol? Not right away. He is totally the man of my dreams. I'm so lucky	i am sure he will be fine ."
"My husband might loose his job, I'm not sure what we will do if he does.	that is great , i am sure he will be fine ."
"The company is downsizing and cutting a lot of departments. His hasn't been cut yet but there are rumors!	that is a bummer . i hope he will get a refund for him ."
"I found out my childhood cat passed away	that is so sad . i am so sorry to hear that ."
"I do too, it was so sad.	i am sorry to hear that ."
"My daughter is such a talented and creative young artist. When she was nominated to be 'Most Artistic' at school, I felt very secure she would win, because she really is amazing!	i am so proud of her . i am sure she will not even if she does not sound like that ."
"She did! I know I'm the parent so can be biased, but it's really so impressive how well she draws, paints, shades....	that is awesome ! i bet she will be able to win ."
"I was very ready for my first car crash	oh no , i am sorry to hear that . what happened ?"
"I had all the paperwork set and ready, I had a blanket cause it was in the winter.	i am so sorry to hear that ."
"Last night a fly got into the bedroom and wouldn't stop trying to land on my face	that is so sad . i hope you are okay ."
"It was terrible! Right as I was about to fall asleep the dang thing would land on my nose!	i would be too"
"I left my dog alone in the house when I went to get the mail. While I was gone she got in the cat box and ate the cat poop, super gross.	oh no ! that is disgusting . did she get caught ?"
"There was nothing to clean.... she definitely swallowed it. I stuck her outside cause I can't even think about dealing with her licking anything right now. Gives me the hebbie jibbes thinking about it.	i would have to clean it out ."
"I have been practicing my speech for days now.	i am so happy for you ."
"I have the perfect delivery and all the talking points drilled down. I will be impressive	that is awesome ! i hope you will be fine ."
"My cat puked up a hairball this morning and I had to clean it up.	oh no , that is horrible ! did you clean up ?"
"She pukes up hairballs every now and then I have some salmon flavored jelly i can feed her, but it happens so infrequently I forget to.	i am sorry to hear that . i hope she was not too"
"When I left the bathroom in high school once I had toilet paper stuck to my shoe.	oh no ! that is terrible . did you get a refund ?"
"Yeah it sure was, you know how mean teenagers can be. It's like they have no empathy or think about what if it was them.	i am sorry to hear that . i hope you did not get it"
"I got a new type of pizza I wanted to try	that is awesome ! what kind of pizza is it ?"
"A normal pepperoni but it was terrible!	that is terrible"
"When I was in Costa Rica I was having a lot of trouble with the address of my AirBnB, I was so lost.	oh no ! that is so scary ! i have never had to go to italy ."
"It was because my Spanish was a bit lacking, it also didn't help that people kept giving me bad directions. I eventually stumbled on it but for a while I was worried I would never make it there.	i am sure you will be able to get it fixed on the costa ?"
"I was caught off guard when the gun fired for a race I was in	oh no ! that is terrible ! did you get hurt ?"
"Yeah, I forgot to take my sweat pants off, that's when I realized running isn't for me	i am sorry to hear that . i hope you did not get a good idea ."
"I slept with a new girl last week	oh no ! that is a good thing to do that ?"
"Not really	i am sorry to hear that ."
"Not really. We were very high. We were drunk. But now I feel bad for my partner	I was eating dinner with my husband last night and I was so happy	that is nice ! did you eat a pizza ?"
"I whole heatedly agree! It was just so freeing and peaceful	i am so sorry to hear that"
"Someone came to my door with a gun the other day.	oh no ! did you get hurt ?"
"I called the police after he robbed me.	that is a bummer . i hope you did not get hurt ."
"No, thankfully, I'm fine but scared.	I left my food on the coffee table and my dog ate it.	oh no , that is a good dog ."
"No, she is fine. I had to find something else to eat though.	i am sorry to hear that . i hope you get better ."
"I was trying to study for a test one night and my brother was listening to loud music	oh no ! what did you do ?"
"I would have totally flipped the circuit breaker if I knew how, but I just asked him to turn it down	i am sure he will be fine ."
"My dog tried to eat her poo	that is a good thing to do that ?"
"It probably will.	that is a good thing to do that !"
"I borrowed a book from the library the other day but I left it outside	that is so nice . did you find it ?"
"Yes it did, unfortunately	i am sorry to hear that ."
"I got something nice the other day, chocolates from my husband	that is nice . what did you do ?"
"It was, and he does that type of thing a lot.	i am happy for you"
"I have problems with the city and their constant tax increase on my property.	i am sorry to hear that . i have not even if i have to deal with that ."
"Maybe A move out of my state would be the answer and a blessing to the high taxes.	i hope you will get a refund ."
"I always do the same, it's not had when they are perfect.	i am sure you will be fine ."
"My girlfriend, How about you? do you have a partner?	that is a good thing to do that you have a good relationship with your girlfriend ."
"Wow. Looks like you are doing a good job.	I close on my new house Monday, I didn't think I was going to be able to purchase it but I believed in my mortgage adviser	that is awesome ! i am glad you are able to get it back to work !"
"Surprisingly it's been a painless process. I'm very thankful.	i am sure you will have a great time to have ."
"I gave my friend some money that she said she would pay back but she hasn't yet.	that is a good friend . what did she do ?"
"I really thought  I could count on her, but now I haven't even heard a word from her. Lesson learned I guess.	i am sure she will be fine ."
"I actually did this, i'm terrible.	i am sorry to hear that . what happened ?"
"I stole my mother's card details to pay for a subscription.	oh no , that is terrible ."
"We are going to Six Flags this weekend and my kids want me to ride the roller coaster with them.	that sounds exciting ! i have never been to be so scared of rollercoasters ."
"I'm really hesitant to get on. It's been a long time since I've ridden one and I don't think I'm going to like it at all	i am sure you will be able to go to the ride !"
"When i lost my dog of 12 years i was devastated...	oh no , that is terrible . how long has happened ?"
"It is a horrible experience and i hope that i never have to go through it again, how did yours die?	i am sorry to hear that . i hope you have a great time to have a pet ."
"I think that in the past i have spent time caring about things that aren't important.	that is great , i am happy for you ."
"Money mostly. I just wish i could have enough of it to be set for life.	i am sure you will be able to find someone else to work ."
"I love thinking back to when I was growing up and the neighborhood we lived in. So many great memories.	i love that feeling nostalgic . i love my family ."
"It really is. All the neighbors were so close, we even spent holidays together. It was like a really huge family all living together.	i have never been to go back ."
"Do you watch any YouTube at all?	i know , i have never seen it ."
"What type of content do you like watching?	i have never heard of it ."
"The other night I wanted cake when I woke up in the middle of the night	oh no , did you have to go back ?"
"The worst part was that there was a cake to be eaten! SO I DID! Lmao	oh wow ! that is a good thing to eat !"
"My husband was teaching me how to make a steak. The flame was so warm!	i love steak . i have never heard of the same way ."
"It was but I was so sad that I was so scared	i am so sorry to hear that . i have never had to go to the same ."
"I looked at my childhood photos the other day. I remember alled the fun I used to ahve	i have never been to experience . i have never heard of it ."
"I do to. It was much easier then for me	i have never been to experience . i have never played it ."
"I have to rely on my prayers and my belief in a high power to get me through not having a job and no money.	i am sorry to hear that . i am sure you will be able to find out for it ."
"I remind myself all the time that it will work out and all will be good again.	i agree . i have never had to work ."
"I was very sad when I found out that my neighbors houses were going to be demolished because the city ordered it..	that is so sad . i have never had to clean it back to clean up"
"Nope. They bought them out at city valued tax prices and they have 60 days to find another place to live.	that is a great idea . i hope you have a great time to have a city with them ."
"I feel off my bike the other day. it hurt.	oh no , what happened ?"
"A few scraps to my elbows but nothing major, i was just embarrassed.	that is good . i hope you get better soon !"
"Hey, Any interest in video games?	that is awesome ! what game was it ?"
"great, I'm anticipating the release of Fallout:76 how about you?	i have never heard of it ."
"Isn't it annoying when your friends earn more money then you but you work just as hard.	i know that feeling . i have never been annoying ."
"Very true. I suppose i just get a bit jealous sometimes.	i agree . i have never had to go to the job ."
"I exams went really well this year, How has your year gone?	that is great ! what did you do ?"
"Thanks, I am feeling a lot more confident in myself. Remember the year can only get better.	i am sure you will get better ."
"Had a good day today, i think i was prepared for everything. how has your day been?	that is great ! what did you do ?"
"Well i had a meeting with my boss who gave me a promotion today so i'm over the moon!.	i am sure you will be fine !"
"I got attacked by a swarm of bees a few months back. Needless to say it hurt.	oh no ! that is scary ! did you get hurt ?"
"It was, they we're absolutely furious with me for some reason.	i am sorry to hear that . i hope you get hurt ."
"Do you remember the old video games you used to play?	i have never played it ."
"The nostalgic moments when you play them again is brilliant. You should try it.	i am sure you will enjoy it ."
"Life seems to be going perfect right now, how about you?	i am sure you will be fine ."
"Well that's even better news! i'm feeling hopeful for the both of us.	i am sure you will be fine !"
"A girl i went on two dates with wanted a copy of my house key, yikes!	oh no , that is so exciting !"
"I don't know, she said she needed a place to hang out between jobs. Stupid me actually gave it to her.	that is a good idea . i am sure she will be fine ."
"hah, thanks. So far so good.	My girlfriend forgot to order the Chinese food yesterday...	oh no ! did you eat ?"
"Was annoyed and disappointed so i ended up having a sandwich instead. bad times.	that is terrible . i am sorry to hear that ."
"My dog puked all over the carpet a few weeks back.	that is so disgusting ! i bet that is so disgusting !"
"Was absolutely disgusting but luckily it did come out easy.	that is a good thing ."
"The other night I found my cat laying dead in the side of the road	oh no , that is terrible . what happened ?"
"It's tough. I was crying so hard that I had to call my husband to come pick us up	i am sorry to hear that . i hope you find peace ."
"My family dragged me along to visit an underground cave recently, I was pretty nervous.	that is awesome ! did you have to go to the cave ?"
"It was nice, after i got over the fear from being 23 stories underground.	that is awesome ! i hope you have a good time to go back and it is not a good thing to be ."
"Hah, no i wasn't thinking of being trapped. It just seemed like more effort to breath for some reason.	Had a job interview the other day.	that is awesome ! what kind of job is it ?"
"I think it went alright, i was incredibly anxious about it.	that is good , i am sure you will get better ."
"Ate my flatmates last chocolate bar earlier.	oh no ! what kind of chocolate chocolate chocolate chocolate chocolate chocolate chocolate chocolate ?"
"Nope, i do feel a bit guilty about it but they should have hid it better.	i am sorry to hear that ."
"I went bungie jumping with some friends but I was reluctant to jump.	oh wow ! what did you do ?"
"Yes, I don't like heights at all. I did eventually muster the courage to jump, however.	that is a good idea ."
"I always try to tell my kids they need to be kind and understanding to others, no matter what.	i know what you mean ."
"They try but it's hard when there are so many bullies at school. I wish other parents would try to do the same.	i am sure they are ."
"Do you know how much work goes into video games?	that is awesome ! i have never heard of it ."
"I was really impressed as some games it can take over 10 years.	i have never heard of it ."
"An old girlfriend contacted me looking for a one night stand, I had to decline.	that is terrible , did you get caught ?"
"Hah, they can be fun. Though my partner would not have appreciated it!	i am sure you will be fine !"
"I went to a family reunion at my grandparents' house.	oh wow ! that is so nice ! how old was it ?"
"It was enjoyable for sure, and poignant too.  It brought up lots of memories of my childhood.	i am glad you were able to cherish it ."
"I had a chance to sell my stake in ice juice for a nice little profit.	i am so happy for you ."
"No, I want to keep it because I have faith in the company doing really well longterm.	i am glad you had a good idea ."
"My daughter started kindergarten recently, i walked her in and met her teacher.	that is so nice ! how old is she ?"
"Very nice, I just cant believe how grown up my little girl is getting.	that is great ! i bet she is a great parent ."
"6	I lent my brother 200 dollars so he could buy cryptokitties.	wow , that is so cool !"
"I really couldn't tell you some kind of digital cat, he says he will pay me back, so hopefully it all works out.	that is a good idea . i hope you get a good cat ."
"Everyone wanted to go skydiving for my birthday.	that is awesome ! what kind of skydiving is the skydiving ?"
"I'm pretty sure that my greatest fear is my chute not releasing and plunging through the sky into the ground. Oh well you only live once.	i am glad you are not going to go to the skydiving ."
"I didn't notice but I was walking around all day with a sock on my shirt!	oh no ! that is a big fan of shirt !"
"On my back! I went to work like this!	oh wow ! that is a good thing to do that !"
"Someone decided to slash my car tires, key my car, and bash in my windshield.	oh no ! that is terrible ! did you get mad ?"
"Probably a spurned former lover. Glad I had insurance.	that is a bummer . i hope you did not get hurt ."
"I have to give a speech at my fathers funeral. I drew the short straw.	oh no , that is terrible . did you have a good thing to have to have someone else to be ."
"Not really, I just needed to make sure that It goes off without a hitch. I don't want to embarrass my Mother.	i am sure you will be fine ."
"I've been working at my same job for 12 years.	that is great ! what kind of job is it ?"
"Yes I do.  Its a fun job.	that is awesome . i hope you get a great job ."
"Yes I am a skydiving instructor so it is fun	well , i am sure you will be fine ."
"Yes I love it	On a recent trip there was some bad weather that caused my flight to be delayed several hours. It was already late so i was afraid they would cancel the flight altogether.	oh no ! that is terrible . i hope you have a refund for it ."
"Yes! Thank goodness. They didn't cancel. I just got home much later than I had hoped.	i am sorry to hear that . i hope you get a refund ."
"Absolutely. I had too much to do the next day to not show up then.	I literally ate all you could eat at a chinese buffet	oh wow , that is a good idea . what did you eat ?"
"I had to go home and lie down for the greatest nap of my life.	i am sure you will do great !"
"Recently went on a family vacation to an old spot we used to go when we were all younger. It was nice to see old stuff and talk about old times.	that is great ! i bet you were happy for your family ."
"Oh for sure. I'm always a sucker for nostalgia.	i am sure you will be able to go back to the old days ."
"I love looking through them. I even find myself clicking back to my oldest pictures on facebook and reliving those times in my head.	One night during college I got a phone call in the middle of the night that one of my best friends had been killed in a car wreck.	oh no , that is terrible . did you have to call the police ?"
"Absolutely. It was really the first time I had lost someone close to me, family or friend.	i am sorry to hear that . i hope you are okay !"
"My birthday was a few days ago, I can't believe my wife had the wait staff sing to me.	that is awesome ! what did you do ?"
"Hah, its good entertainment, but i don't exactly enjoy being in the spotlight. Thanks!	i am sure you will be able to sing ."
"I recently got married and I'm so lucky to have found someone who enjoys doing the same things that I do.	that is awesome ! i hope you guys are great friends !"
"Thank you. It is nice. This is a second marriage for us both and I like that we are both happy with things just the way they are, no high expectations	i am sure you will be fine ."
"I lost my wallet last week	oh no , that is terrible . i am sorry to hear that ."
"My friend freaked out but I was pretty sure I left it at a restaurant and I trusted in my fellow humans to turn it in	that is so sad . i hope you are not too ."
"Yes it was turned in - cash and credit cards all there	I recently had the opportunity to help out at my local Second Harvest food bank.	that is awesome ! what did you do ?"
"It was great. I was with a good group of people too. We made it fun.	that is great ! i hope you did not have a great time with it !"
"For sure. I am happy I had the opportunity. Im sure I will do it again.	I'm happily married and employed, life is in a pretty good spot right now.	that is great ! i am happy for you ."
"For sure. I've had some unstable times in my life. I'm thankful to be where I am now.	that is great ! i am sure you will be proud of yourself !"
"Absolutely!	that is great ! i am sure you will be happy for you !"
"Yesterday my car ran out of oil and broke down. I could not believe I would let such a thing happen!	that is a bummer . i hope it was not a good thing to get it ."
"The engine is totally shot, its not designed to run without any. So now I have to go shopping for a new car.	that is a good idea . i hope you get it !"
"The new car is more expensive than a new engine. But I can't justify such a costly repair on my car.	i am sure you will get it ."
"It does drops a lot after a repair like that. I might as well invest that money into something new.	I was in a big party city and the street was crowded with people. As I was walking my foot got tangled up on something and I went face first into a huge flower bed.	that is so sad . i am sorry to hear that ."
"It hurt my pride more than it hurt my face.	that is a good thing . i hope you have a good time ."
"That is true. Plus it was a big party area so Im sure a lot of them drunk anyway.	i am glad you were able to get caught up ."
"Literally anytime I order something online and I get the tracking I immediately start checking it. I am so impatient waiting on stuff to come.	that is awesome . i hope you get it fixed , but i hope it is not too ."
"Yes. Every single time. I know better. But I just cant help myself but to check over and over	i am sure you will be able to get it fixed ."
"That is true.	My dog died of old age last year and I miss her	that is so sad . i am sorry to hear that . i have been there ."
"Yes.  She was the most wonderful dog ever	i am so sorry to hear that . i hope she is a good dog is not a good thing ."
"Laugh!  Yes dogs are far better creatures than humans	I'm gonna take the family out to the lake this weekend, we might rent a boat.	i am sure you will be able to go back to tokyo ."
"Maybe a pontoon boat, depends on what they have. Should be a nice way to unwind.	i have never been scared of those days ."
"I have a friend with loaded parents. She doesn't work but has anything she wants anytime she wants.	i am so sorry to hear that . i have been there ."
"Mine aren't poor but they aren't loaded. They struggle. Same for me. I work my butt of for what I have.	i am glad you are able to get a butt ."
"Same. I do wish I had a little bit more money to do a few more things though.	i am sure she will be able to help ."
"I had to do a lot of learning to knock out a big project at work. Finally finished and ready for another.	that is awesome ! i bet you were happy for you ."
"For sure. It was a software coding project for a client. A lot of which I did not understand at the start.	i am sure you will get a great project !"
"Thank you. But now I have it ready for the next one.	that is awesome ! i am sure you will get a great project ."
"I have many health problems that require me to see many different speccialist	that is so scary ! i am sure you will be able to see it ?"
"I am working towards that..I have been lucky to find some great doctors which I am able to put faith in because my life is essentially in their hands	i am sure you will be fine !"
"I had a super stressful week and ended up cheating on my diet last night by eating pizza and cake.	that is a good thing to do that . did you have a good thing to do that ."
"Yes, otherwise I had stuck to it - but my weekly weigh in was this morning and I was up two pounds. I felt so irritated!!!!	i bet that was a great feeling ."
"I'm a bit nervous- I have an upcoming certification exam to take for my teaching license and it's a big deal.	oh wow , that is a good thing to do that . i hope you are not too !"
"I've been studying a WHOLE lot - so I think I'll do okay, but it's still making me feel nervous.	that is awesome ! i am sure you will be fine !"
"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday. wasnt my best day	that is awesome ! i hope you were able to go back to school ?"
"yeah, but i learnt from it and also had a good birthday!	i am sorry , i hope you have a good time"
"I have many health problems but I feel so lucky to have a great support system in my family	that is great , i am glad you are happy for your family ."
"It really is!  It is wonderful to know how much they love me!	i am glad you are able to find them ."
"I was so sad when I had to put my dog down last year	i am sorry to hear that . i am sorry to hear that ."
"She was 12.  It was old age but it was so hard because I had had her for years.	i am sorry to hear that . i hope you did not know that you can cherish it ."
"I wanted to buy a new car, but I wasn't sure about buying the one I got.	oh no , what kind of car did you get ?"
"Yeah, it's been a good car so far, but most cars are pretty reliable at first.	i am sure you will get better ."
"I have an amazing husband who is always there for me no matter what	that is awesome . what is he ?"
"He was my sisters, husbands roomate in college and he came down for their wedding and we met there.  I can't imagine my life without him	that is awesome ! i am sure he will be happy for you !"
"One time I went to my friends 16th birthday party.  When I was walking in her house I ran smack into their glass door.  It was so clean that I didn't see it.	oh no ! that is a bummer ! did you get a refund ?"
"LOL..just my pride.  I was mortified and the funny part is that later on I won the door prize	i bet that was a good idea ."
"My husband and I are planning a big trip to Washington,DC	that is awesome ! i bet you are excited !"
"I really want to go to the Smithsonian.  I love history and can't wait till we get to go	wow , that is awesome ! i bet you are so excited !"
"I have this knife that I carry everyday. My dad gave it to me before he died.	that is so sad . i hope he was not very proud of him ."
"It is, it's like he's always with me.	that is great . i am glad you are able to get him ."
"I have many health problems that have prevented me from having children	oh no , that is terrible . i hope you are okay ."
"If I can get my health under control I would definetly look into that.  I use to be very sad everytime I saw people with their children but I have finally learned to be content in my situation	i am sure you will be fine ."
"I had a job interview that was very important to me once	i am sure you will be fine ."
"yes, I prepared as best I could and I really felt that I aced it!  Sure enough I ended up getting the jon	that is great ! i am glad you worked out well"
"I used to live out of my car and it made me feel pretty down on myself back then	that is great ! i am glad you are not happy to have to go to the car ."
"What types of situations? And yeah it could have been worse but I'm glad I'm out of it.	i am sure you will be able to get a car ."
"Skydiving taught me how to let go and stop trying to fix everything	i bet that is a lot of fun !"
"Yeah the hardest part for me was just realizing that I wouldn't be in control, but it was very natural in the end	that is great . i am sure you will do great ."
"It's like something you have to figure out with your heart, kind of like how caterpillars have to stop trying to do a bunch of work so they can become butterflies	I ended up watching all the Robin William movies I could think of last weekend.	oh no , i have never seen that movies ."
"I don't know if there is one of my favorites, but it sure was a lot of good memories.	i am sorry to hear that ."
"I was in a rush this morning and didn't realize I had put on two different colored sox.	that is cool . i am glad you were able to get it back ."
"One was pink the other was green. I hope no one noticed.	i am glad you were able to laugh at least ."
"I have been working on my dance moves for the last 6 months.	that is awesome ! i am sure you will be excited to be excited to be excited !"
"Well its for a dance off, so it's a pretty big deal I have to win this.	i am sure you will be able to win the end up a while you will be a lot of money ."
"This one time my pants fell down in public, but I was really tired so I didn't realize	oh no , that is terrible . i hope you were able to go back to the time ."
"A couple minutes later	i am sorry to hear that . i hope you did not have to go back to the time !"
"Going in for an interview had me wondering what would happen	that is good , what did you do ?"
"I decided not to take the job in the end, I guess I just wanted to know I could get it	i am sure you will get better !"
"I appreciate the place where I started cuz it helps me keep going	that is great , i am sure you will be able to keep it up to keep it up"
"For sure, it reminds me that things are always getting better	i love that , i love it when i was younger ."
"I have been working on at the track to get my sprint times faster1	that is awesome ! i have never heard of that ."
"No, just me, but my 100 yard dash is so so slow, I can't even get lower than 6 seconds.	that is a good idea . i have never heard of that ."
"I think I'm just really bad, maybe I will always be slow.	i agree , i have never heard of that . i have never heard of that ."
"Drinking a gallon of milk everyday makes me feel like an absolute madman in the gym who's gonna take over the world	that is gross ! i have never been sick ."
"That's not the point, gotta do it RAW	i am sorry to hear that ."
"I had this juicy pump at the gym from doing some benching and it felt too easy	i am sure you will get a good workout ."
"My pecs were poppin	i am sure you will get a good workout ."
"I was hurrying around the house and wasn't paying attention fully, I ending up hitting my toe on my dogs toys.	oh no , that is terrible . i am sorry to hear that ."
"It really hurt, I think I may need to take all his toys away to punish him.	i am sorry to hear that . i hope he gets better !"
"I was at my main girls house and I saw these texts from this guy named Chad	that is a good thing to do that ."
"Yeah, I demoted her to my dinner girl, now I gotta choose who my main ting is gonna be	i am sure you will be fine ."
"I got mad because I was too full to finish my plate at the buffet	oh no , that is not good . what did you do ?"
"Chinese, but no I decided not to, don't think would allow it	i know that is a good idea"
"I spent 20 dollars on a piece of cheese cake.	wow , that is a good idea ."
"I thought it would blow my mind but it was dry and really disappointing. Talk about a let down.	i hope you got a good cake"
"I have been working on my bench press for 6 months, I know I can get to bench 400 pounds.	that is awesome ! i am sure you will be proud of yourself ."
"Steak and Maximum effort. I also drink lots of water, I'm on the next level like Arnold.	i am glad you are able to get it"
"Paranormal activity is the sCaRiEsT movie of horror movies	i have never seen that movie . i have never heard of horror movies ."
"Yeah you'll have to show me sometime	i have never heard of horror movies ."
"I just gave up smoking cigarettes. It was pretty hard, but the worst part is how everything puts you on edge and it is hard to relax.	i am so sorry to hear that . i am so sorry to hear that ."
"I closed my eyes and visualize a world where anything was possible. I called this world IMAGINATION land.	i am sure you will do great ."
"I was challenged to a dare by my best friend!	that is awesome ! what did you do ?"
"No, the challenge was I had to spend the night in a cemetery. No flashlight no tents just a rolled up sleeping bag.	oh wow , that is a good friend . did you have fun ?"
"I enjoy getting things done	that is great ! what are you going to do ?"
"I like to crochet and pay the bills	i am sure you will get better"
"I was so satisfied with myself when I left the gym today	that is great ! what did you do ?"
"Indeed, it was quite thrilling, did a little chest workout, got a nice pump	that is awesome ! i bet you were happy"
"My cat puked all over my roommates shoes. I feel so bad.	oh no ! did you have to clean it ?"
"I clean them up as best I could, and told him about it. Then I profusely apologized.	i hope you did not get it up to clean up ."
"I was really sick the other day and I let my roommate pick me up and carry me down the stairs.	oh no ! that is a good thing to do that ."
"I had an ovarian cyst, it hurt so bad. I almost went to the ER again.	i am sorry to hear that . i hope you find out okay ."
"I was going through my photos today and I saw a picture of me and my ex together. It just made me feel odd, I miss him.	i am sorry to hear that . what happened ?"
"We broke up back in May, he was just too much of a workaholic.	i am sure he will be able to find him"
"I get pretty sad some nights, but it feels good to cry sometimes	i am sorry to hear that . i hope you are not cry about it ."
"Yeah, sometimes it's like a deep sadness comes out of nowhere	i am sorry to hear that . i hope you are not too ."
"I had just been returning home, and on the side of the road there was some roadkill. It used to be a deer.	oh no ! i hate when that happens . i was not too ."
"Yeah but my widows were down, and I could almost taste the stench of decay.	i would have been so scared of that . i would have been so scared of them ."
"Sometimes it's impossible to shove more food down my gullet	oh no , that is disgusting !"
"Nah, I'm trying to gain some pounds, I just haven't acclimated to the quantity yet	i am sorry to hear that ."
"I just watched JFK's speech, 'we will go to the moon' - reminds me of what I admire in the US	i have never heard of that , i have never heard of that ."
"It's really moving, wonder what the next big goal will be for humanity	i love that ."
"The litter of puppies had been born!	that is a great dog !"
"All of the puppies survived, truly a lucky amazing occasion!	that is awesome , i am glad you are happy"
"I was totally caught off guard as a kid when the entire yard was covered in Easter eggs	wow that is so sweet ! i bet that was a little kid ."
"My dad, but he wouldn't admit it! haha	that is awesome ! i bet he was a great kid !"
"I was a little nervous to eat some cloves of garlic for the first time	i have never been nervous about it ?"
"I wasn't sure if it was going to make me sick or not	i am sorry to hear that . i have been there before ."
"I accidentally left a book I borrowed from a friend outside	oh no , did you confront him ?"
"I did but it was ruined from the rain.	i hope you did not get hurt ."
"I forgot to take some water bottles out from under my cart and pay for them at the store. I didn't realize I didn't pay for them till later.	oh no ! that is terrible . i hope you did not get it fixed ?"
"Hopefully I don't get bad karma for my accidental theft!	i hope you get it !"
"I attended a ball recently, one of the girls had the most stunning dress.	that is awesome ! i bet you were so excited !"
"No way, her dress looked like little diamonds had been stitched on every inch of her dress. Not many girls can compete with that. Diamonds are forever.	that is awesome ! i bet you were not expecting it ."
"I had to schedule an appointment with the dentist after not visiting one in five years.	that is so nice . i hope you did not get a refund ?"
"I do not have insurance. I went anyway because I had a problem with one tooth.	that is a good idea . i hope you are able to get a refund ."
"The internet has been there through thick and thin for me	that is a good thing to do that ?"
"True, it's a great resource to have	i hope you get it ."
"Seeing animals sleep is very relaxing	that is great ! i am so happy for you ."
"I don't know, I guess I'm just tired	i am sure you will enjoy it ."
"My dog got hit by a car.	oh no ! that is a good thing to have a pet ?"
"Yeah. He didn't survive. I really miss him	i am sorry to hear that . i hope you guys get a good dog"
