"I just bought a brand new necklace and shirt.	What kind of necklace and shirt?"
"Not sure I just though it looked cool. Hopefully it gets me noticed.	What brand did you get?"
"My dog keeps having accidents in the house! I'm getting fustrated.	That's terrible accidents happen to everyone. Have you talked to him about it?"
"Thank you, I will. I think she is doing it to mark her territory, it started when we brought a new dog home.	My thoughts and prayers are with you...I hope this little accident doesn't continue!"
"When I was promoted to Team Leader at work, I really felt like all my hard work had paid off, to some extent, and I gave myself a little pat on the back.	That sounds wonderful! You sound like a hard working individual."
"Yes, and it can be difficult at times to move up at places, especially when there are many other long timers there!	It can be. But as long as you stay committed you will do fine."
"I can't wait to go to the water park this weekend.	Which water park?"
"Yes, my kids love it so they are going to be so happy when we get there.	That will be so much fun!"
"I'm just laying in bed with a scented candle burning in my room and my cat on my lap, things couldn't be any better.	Yea I am in that camp right now. I love cats but it's so hot. What's the cat doing to make you feel so nice?"
"Yeah my kitty is just purring away, we're having a good time watching youtube.	Awww! Sounds like a nice night!"
"My mom sent my daughter a toy I played with when I was a child!	That was a fun toy. Was it a nice toy?"
"Yes, it was neat to see her play with it. It'll make some great photos, since I have one of me playing with it at her age.	What toy was it?"
"Six months ago my boyfriend proposed to me and we are getting married next month. I can't wait	Congrats! That's exciting!"
"On a honeymoon, lol? Not right away. He is totally the man of my dreams. I'm so lucky	Congratulations! That sounds like so much fun!"
"My husband might loose his job, I'm not sure what we will do if he does.	What kind of job does he lose? Does he qualify?"
"The company is downsizing and cutting a lot of departments. His hasn't been cut yet but there are rumors!	That is horrible! I hope everything happens for you!"
"I found out my childhood cat passed away	I'm sorry, how old was it"
"I do too, it was so sad.	I'm so sorry! Losing a pet is like losing a family member I know :("
"My daughter is such a talented and creative young artist. When she was nominated to be 'Most Artistic' at school, I felt very secure she would win, because she really is amazing!	I bet she feels a lot like you when she wins!"
"She did! I know I'm the parent so can be biased, but it's really so impressive how well she draws, paints, shades....	that is very cool! I wish i could be like her.. I am still a no artist but i have gotten pretty good at learning"
"I was very ready for my first car crash	Sorry to hear about your car wreck. Was it your first time? How are you doing now after your experience?"
"I had all the paperwork set and ready, I had a blanket cause it was in the winter.	Did you survive the wreck?"
"Last night a fly got into the bedroom and wouldn't stop trying to land on my face	I hate flies so much. Did you try anything?"
"It was terrible! Right as I was about to fall asleep the dang thing would land on my nose!	That's some intense turbulence!"
"I left my dog alone in the house when I went to get the mail. While I was gone she got in the cat box and ate the cat poop, super gross.	Oh my gosh! What did the mail bring you?"
"There was nothing to clean.... she definitely swallowed it. I stuck her outside cause I can't even think about dealing with her licking anything right now. Gives me the hebbie jibbes thinking about it.	I can imagine. I would have left the cat box out in the sun for days. I am sure she will get over it."
"I have been practicing my speech for days now.	For what sport?"
"I have the perfect delivery and all the talking points drilled down. I will be impressive	When do you go in for your first speech? And what do you want to say to the judge when you do it?"
"My cat puked up a hairball this morning and I had to clean it up.	That is gross. Did it clean up easily?"
"She pukes up hairballs every now and then I have some salmon flavored jelly i can feed her, but it happens so infrequently I forget to.	My cat does the same thing! I have a hairball in the bathtub! It is horrifying! I am so sorry."
"When I left the bathroom in high school once I had toilet paper stuck to my shoe.	Oh no! That's pretty gross! Did anyone help you?"
"Yeah it sure was, you know how mean teenagers can be. It's like they have no empathy or think about what if it was them.	I hate being that person...I've had so many bad experiences like that. It makes me really question my own humanity"
"I got a new type of pizza I wanted to try	Nice. What type did you get."
"A normal pepperoni but it was terrible!	Did you try any of the others types of pizza? If you like that you might need to find one with extra toppings!"
"When I was in Costa Rica I was having a lot of trouble with the address of my AirBnB, I was so lost.	Did you ever find it out?"
"It was because my Spanish was a bit lacking, it also didn't help that people kept giving me bad directions. I eventually stumbled on it but for a while I was worried I would never make it there.	Did you ever make it there by yourself or with a group?"
"I was caught off guard when the gun fired for a race I was in	Really, did anyone else hear it? Did it go off?"
"Yeah, I forgot to take my sweat pants off, that's when I realized running isn't for me	It's for everyone isn't it? I was surprised when I didn't have a shirt tucked into my pants by the end of the race."
"I slept with a new girl last week	That's nice. What did she do to impress you so much?"
"Not really	That's unfortunate. How did that turn out for ya?"
"Not really. We were very high. We were drunk. But now I feel bad for my partner	I was eating dinner with my husband last night and I was so happy	That sounds nice! what did you guys eat?"
"I whole heatedly agree! It was just so freeing and peaceful	That sounds so good! It is always nice to have a nice dinner cooked with care"
"Someone came to my door with a gun the other day.	that is not good, is the police there?"
"I called the police after he robbed me.	Oh, that's terrible. I'm glad there's someone you can call if you need help."
"No, thankfully, I'm fine but scared.	I left my food on the coffee table and my dog ate it.	I hope your dog wasn't too upset about that. Did it make you late to get home?"
"No, she is fine. I had to find something else to eat though.	Awwww. I love dogs who are dedicated"
"I was trying to study for a test one night and my brother was listening to loud music	Did he turn out okay?"
"I would have totally flipped the circuit breaker if I knew how, but I just asked him to turn it down	Did he flip it down?"
"My dog tried to eat her poo	That's gross!"
"It probably will.	Oh no, was her poop delicious?"
"I borrowed a book from the library the other day but I left it outside	What happened to the paper?"
"Yes it did, unfortunately	What book was it? I hope it wasn't one of those FloridaMan ones?"
"I got something nice the other day, chocolates from my husband	Nice! What was it?"
"It was, and he does that type of thing a lot.	What kind of things does he buy?"
"I have problems with the city and their constant tax increase on my property.	Yeah that's a bummer.  It seems the city messed up quite a lot over the past 10 years.  Are you living on a fixed address?"
"Maybe A move out of my state would be the answer and a blessing to the high taxes.	What city are in right now?"
"I always do the same, it's not had when they are perfect.	That is a good attitude."
"My girlfriend, How about you? do you have a partner?	I do! I have a girlfriend, do you?"
"Wow. Looks like you are doing a good job.	I close on my new house Monday, I didn't think I was going to be able to purchase it but I believed in my mortgage adviser	That sounds great! I'm happy it didn't go to your crazy though!"
"Surprisingly it's been a painless process. I'm very thankful.	It can be hard to find something that will loan out at the right interest.  What was wrong with it?"
"I gave my friend some money that she said she would pay back but she hasn't yet.	How long will it be until she gets it?"
"I really thought  I could count on her, but now I haven't even heard a word from her. Lesson learned I guess.	Lesson learned, sounds a lot like you learned a lesson for sure!"
"I actually did this, i'm terrible.	What did you do?"
"I stole my mother's card details to pay for a subscription.	Haha, that's embarrassing. What kind of card was it and what were the payments for?"
"We are going to Six Flags this weekend and my kids want me to ride the roller coaster with them.	Thats sounds like so much fun!"
"I'm really hesitant to get on. It's been a long time since I've ridden one and I don't think I'm going to like it at all	Get the kids one they will love it."
"When i lost my dog of 12 years i was devastated...	That's so sad. What breed was it?"
"It is a horrible experience and i hope that i never have to go through it again, how did yours die?	It's actually my wife that lost him not me lol! I am so sorry. It was an awful experience and i hope that you can get over it somehow!"
"I think that in the past i have spent time caring about things that aren't important.	What things aren?"
"Money mostly. I just wish i could have enough of it to be set for life.	I hear you on that one! Money seems to be the one thing we all have to care for."
"I love thinking back to when I was growing up and the neighborhood we lived in. So many great memories.	do you like to walk around with your old friends"
"It really is. All the neighbors were so close, we even spent holidays together. It was like a really huge family all living together.	That is really nice to have that feeling"
"Do you watch any YouTube at all?	I do sometimes. I also use the internet for work sometimes which is great for my mental state."
"What type of content do you like watching?	I try to watch stuff on my own but I also try to find things on youtube that interest me. I like anything really, old or recent."
"The other night I wanted cake when I woke up in the middle of the night	uh oh. I hope you didn't eat it! lol"
"The worst part was that there was a cake to be eaten! SO I DID! Lmao	I'm so glad you managed to get through the day! What kind of cake was it?"
"My husband was teaching me how to make a steak. The flame was so warm!	That sounds so awesome! What temperature did you end up turning it to, and how did you do?"
"It was but I was so sad that I was so scared	Did he enjoy teaching?"
"I looked at my childhood photos the other day. I remember alled the fun I used to ahve	did it bring a lot of memories"
"I do to. It was much easier then for me	I can relate. It was not an easy life."
"I have to rely on my prayers and my belief in a high power to get me through not having a job and no money.	I completely understand. I have to rely on that as well. It's the only thing I can do to help get through my prayers!"
"I remind myself all the time that it will work out and all will be good again.	Well I hope that it does as you have a lot to be grateful for :)"
"I was very sad when I found out that my neighbors houses were going to be demolished because the city ordered it..	Oh no, that's so sad. Do you know why they were ordered so close to the new building?"
"Nope. They bought them out at city valued tax prices and they have 60 days to find another place to live.	Wow, they are completely out of control! Why did they do it?"
"I feel off my bike the other day. it hurt.	What happened? Is it something on your tire?"
"A few scraps to my elbows but nothing major, i was just embarrassed.	I bet that was painful, but I'm sure you'll be okay!"
"Hey, Any interest in video games?	Sure. What kind would you like to play?"
"great, I'm anticipating the release of Fallout:76 how about you?	Sure! What kind of games do you play? I used to play COD MW2"
"Isn't it annoying when your friends earn more money then you but you work just as hard.	I know right. I wish I was as jealous as you are."
"Very true. I suppose i just get a bit jealous sometimes.	It really is.  Sometimes you have to earn what you can with what you know."
"I exams went really well this year, How has your year gone?	I did pretty good. I think I did fairly well overall. What are you studying in university?"
"Thanks, I am feeling a lot more confident in myself. Remember the year can only get better.	That is great! Yes, you can do anything you put your mind to! What is your favorite thing to do?"
"Had a good day today, i think i was prepared for everything. how has your day been?	Good so far. Would like to say it has been a pretty good day overall."
"Well i had a meeting with my boss who gave me a promotion today so i'm over the moon!.	That's great news. Congratulations."
"I got attacked by a swarm of bees a few months back. Needless to say it hurt.	Oh no I would have been scarred for life!"
"It was, they we're absolutely furious with me for some reason.	Oh no! How did it hurt you?"
"Do you remember the old video games you used to play?	Yes, all of the ones I enjoyed with my parents. What kind of video games did you like to play?"
"The nostalgic moments when you play them again is brilliant. You should try it.	I sure do, I play a lot of N64 games. What are your favorites?"
"Life seems to be going perfect right now, how about you?	I'm pretty great, not the greatest since birth, but I'm loving every minute!"
"Well that's even better news! i'm feeling hopeful for the both of us.	that's awesome, glad youre having such an awesome day!"
"A girl i went on two dates with wanted a copy of my house key, yikes!	Wow! Two dates and you still have the same key?"
"I don't know, she said she needed a place to hang out between jobs. Stupid me actually gave it to her.	Wow!  I would have given it to her too, hahah!"
"hah, thanks. So far so good.	My girlfriend forgot to order the Chinese food yesterday...	That's disappointing"
"Was annoyed and disappointed so i ended up having a sandwich instead. bad times.	how was the sandwich? i always loved chinese"
"My dog puked all over the carpet a few weeks back.	Oh no! Are you able to get it out?"
"Was absolutely disgusting but luckily it did come out easy.	Did it clean up easily?"
"The other night I found my cat laying dead in the side of the road	Oh no!  Did you do anything to it.  It may be it may have still been alive and kicking."
"It's tough. I was crying so hard that I had to call my husband to come pick us up	Oh man! I am so sorry to hear that!"
"My family dragged me along to visit an underground cave recently, I was pretty nervous.	Oh wow! Sounds super exciting! Did you have fun?"
"It was nice, after i got over the fear from being 23 stories underground.	What are you talking about?  Did something in particular make you nervous?  Was it scary in general?  That sounds exciting!"
"Hah, no i wasn't thinking of being trapped. It just seemed like more effort to breath for some reason.	Had a job interview the other day.	How did it go?"
"I think it went alright, i was incredibly anxious about it.	How did it go?"
"Ate my flatmates last chocolate bar earlier.	Did they enjoy it?"
"Nope, i do feel a bit guilty about it but they should have hid it better.	LOL!  I guess you were hungry after all!  Did you ask your flatmate to buy you more?"
"I went bungie jumping with some friends but I was reluctant to jump.	Did you hurt your self?"
"Yes, I don't like heights at all. I did eventually muster the courage to jump, however.	You're braver than I am for this very reason! I'm scared to jump out of planes"
"I always try to tell my kids they need to be kind and understanding to others, no matter what.	That is a very nice thing to say."
"They try but it's hard when there are so many bullies at school. I wish other parents would try to do the same.	Yes it is really difficult and expensive to do that. Bullies are horrible and should not have their presence in our society."
"Do you know how much work goes into video games?	I do. I have several game rigs in the works right now."
"I was really impressed as some games it can take over 10 years.	I do not, I don't really game."
"An old girlfriend contacted me looking for a one night stand, I had to decline.	Did you like her too much to risk rejection?"
"Hah, they can be fun. Though my partner would not have appreciated it!	Oh wow!  I would be very apprehensive as well, but I would be thinking the same things about any given relationship - it doesn't make it any less true."
"I went to a family reunion at my grandparents' house.	Oh how fun! Do you remember what happened?"
"It was enjoyable for sure, and poignant too.  It brought up lots of memories of my childhood.	I bet it did.. always good to go through those"
"I had a chance to sell my stake in ice juice for a nice little profit.	and did it go well?"
"No, I want to keep it because I have faith in the company doing really well longterm.	That's cool. I don't use ice."
"My daughter started kindergarten recently, i walked her in and met her teacher.	How did that go for her"
"Very nice, I just cant believe how grown up my little girl is getting.	That is amazing and also very nice of you! How old is she?"
"6	I lent my brother 200 dollars so he could buy cryptokitties.	Oh wow, I hope he takes care of it."
"I really couldn't tell you some kind of digital cat, he says he will pay me back, so hopefully it all works out.	What are these crypto-note cards? Do you have any idea what I should do with them?"
"Everyone wanted to go skydiving for my birthday.	Oh really? Well if you're not in a rush I can totally understand"
"I'm pretty sure that my greatest fear is my chute not releasing and plunging through the sky into the ground. Oh well you only live once.	Well hopefully that day will never come! Maybe go skydiving in the future!"
"I didn't notice but I was walking around all day with a sock on my shirt!	Oh no! I noticed when I got home from work today!"
"On my back! I went to work like this!	That's hilarious!  Did anyone notice?"
"Someone decided to slash my car tires, key my car, and bash in my windshield.	Did this person at least ask for insurance?"
"Probably a spurned former lover. Glad I had insurance.	Holy moly! Sounds like someone needs a taste of their own medicine."
"I have to give a speech at my fathers funeral. I drew the short straw.	How old is he now? Use that with him as a personal lesson"
"Not really, I just needed to make sure that It goes off without a hitch. I don't want to embarrass my Mother.	I'm sure you'll be fine! Don't let it bother you too much!"
"I've been working at my same job for 12 years.	Oh wow. 12 Years! That's a long time! Are you still the same job?"
"Yes I do.  Its a fun job.	That's a long work term. Do you get to enjoy it every day?"
"Yes I am a skydiving instructor so it is fun	Awesome! I'm glad you're happy with it. What's your favorite part of the job?"
"Yes I love it	On a recent trip there was some bad weather that caused my flight to be delayed several hours. It was already late so i was afraid they would cancel the flight altogether.	That sounds awful! Did you get on and go on the next flight?"
"Yes! Thank goodness. They didn't cancel. I just got home much later than I had hoped.	Thats great. Its nice to have some peace in this rough week!"
"Absolutely. I had too much to do the next day to not show up then.	I literally ate all you could eat at a chinese buffet	What was in your stomach?  Did you get sick?"
"I had to go home and lie down for the greatest nap of my life.	OMG! I have never been so jealous! I would be too!"
"Recently went on a family vacation to an old spot we used to go when we were all younger. It was nice to see old stuff and talk about old times.	Sounds like fun. Did you do anything with your siblings while you were on the vacation?"
"Oh for sure. I'm always a sucker for nostalgia.	Old places and memories can bring about a lot of happy emotions too. I'm glad you were able too. :) Where was the place you went?"
"I love looking through them. I even find myself clicking back to my oldest pictures on facebook and reliving those times in my head.	One night during college I got a phone call in the middle of the night that one of my best friends had been killed in a car wreck.	Oh, my goodness! That's so sad!"
"Absolutely. It was really the first time I had lost someone close to me, family or friend.	That is so sad.   I am glad you feel your friend was really hurt.   What happened?"
"My birthday was a few days ago, I can't believe my wife had the wait staff sing to me.	Did you like the sing?"
"Hah, its good entertainment, but i don't exactly enjoy being in the spotlight. Thanks!	You are very lucky to have such an awesome wife!"
"I recently got married and I'm so lucky to have found someone who enjoys doing the same things that I do.	Marriage is the most important thing ever."
"Thank you. It is nice. This is a second marriage for us both and I like that we are both happy with things just the way they are, no high expectations	I'm happy for you!"
"I lost my wallet last week	I hope you didnt lose a lot of money.  Its a very expensive habit."
"My friend freaked out but I was pretty sure I left it at a restaurant and I trusted in my fellow humans to turn it in	It is really sad. I have lost many"
"Yes it was turned in - cash and credit cards all there	I recently had the opportunity to help out at my local Second Harvest food bank.	That's amazing! What did they offer?"
"It was great. I was with a good group of people too. We made it fun.	What is Second harvest? I have not heard of it."
"For sure. I am happy I had the opportunity. Im sure I will do it again.	I'm happily married and employed, life is in a pretty good spot right now.	That is awesome. It is nice to be happy"
"For sure. I've had some unstable times in my life. I'm thankful to be where I am now.	That's wonderful! I am glad to hear that. You must be quite content at the moment."
"Absolutely!	That's cool. What makes you happy now?"
"Yesterday my car ran out of oil and broke down. I could not believe I would let such a thing happen!	Oh no! That's an awful feeling! What happened next."
"The engine is totally shot, its not designed to run without any. So now I have to go shopping for a new car.	I would hate to have to do that.  Were you able to get a good deal on a new one before the accident?"
"The new car is more expensive than a new engine. But I can't justify such a costly repair on my car.	I understand. You can spend a lot for less."
"It does drops a lot after a repair like that. I might as well invest that money into something new.	I was in a big party city and the street was crowded with people. As I was walking my foot got tangled up on something and I went face first into a huge flower bed.	That's a rough one! I'm glad you're ok."
"It hurt my pride more than it hurt my face.	I am sorry to that. I bet it was embarrassing for you"
"That is true. Plus it was a big party area so Im sure a lot of them drunk anyway.	Ahh, I get it now! You shouldn't be ashamed though! It's a healthy celebration of the accomplishment you've made!"
"Literally anytime I order something online and I get the tracking I immediately start checking it. I am so impatient waiting on stuff to come.	I know how that is, I also have that issue.  What country do you live in?  I hope they have it here!"
"Yes. Every single time. I know better. But I just cant help myself but to check over and over	I do that too! I ordered something a few weeks back and when it got here the other day, there was a little box with the tracking info for the next step but it wasn't in the actual package.. I checked that all day yesterday!"
"That is true.	My dog died of old age last year and I miss her	Awwww.. that's so sad. I'm sorry for your loss.."
"Yes.  She was the most wonderful dog ever	Aww that is so hard.  I am so sorry :( What was she that you had with you her whole life?"
"Laugh!  Yes dogs are far better creatures than humans	I'm gonna take the family out to the lake this weekend, we might rent a boat.	That sounds like so much fun!!!"
"Maybe a pontoon boat, depends on what they have. Should be a nice way to unwind.	Aww that's so nice! That sounds like so much fun!"
"I have a friend with loaded parents. She doesn't work but has anything she wants anytime she wants.	thats the worst, when i see parents like that i feel so bad for them"
"Mine aren't poor but they aren't loaded. They struggle. Same for me. I work my butt of for what I have.	That's hard, I'm sorry."
"Same. I do wish I had a little bit more money to do a few more things though.	I am sorry you dont have more"
"I had to do a lot of learning to knock out a big project at work. Finally finished and ready for another.	That's awesome! What was the project?"
"For sure. It was a software coding project for a client. A lot of which I did not understand at the start.	That's a lot of boilerplate. Did it take a long time to learn?"
"Thank you. But now I have it ready for the next one.	That's good, it's always good to be prepared"
"I have many health problems that require me to see many different speccialist	I'm sorry that you have to deal with that.   Have you seen one doctor so far?"
"I am working towards that..I have been lucky to find some great doctors which I am able to put faith in because my life is essentially in their hands	It is good that you have a healthy and happy life."
"I had a super stressful week and ended up cheating on my diet last night by eating pizza and cake.	Well, I suppose that's partly why it was stressed and not because you ate too much. We all over eat when it comes to food and it's unhealthy, so don't feel bad for doing it when it should have been natural to overeat even when stressed. It can all even out eventually."
"Yes, otherwise I had stuck to it - but my weekly weigh in was this morning and I was up two pounds. I felt so irritated!!!!	Well, you cheated and got a taste of his, that's for sure"
"I'm a bit nervous- I have an upcoming certification exam to take for my teaching license and it's a big deal.	That's exciting!  I hope you do well on your exam!"
"I've been studying a WHOLE lot - so I think I'll do okay, but it's still making me feel nervous.	It will go fine, just relax and do your best!"
"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday. wasnt my best day	Oh well that's ok.  Did they make an exception to thedule?"
"yeah, but i learnt from it and also had a good birthday!	Happy belated birthday.  Was it a long day at work?"
"I have many health problems but I feel so lucky to have a great support system in my family	It's good to have a good family. Do they live close by?"
"It really is!  It is wonderful to know how much they love me!	Being healthy is so important!"
"I was so sad when I had to put my dog down last year	oh my, sorry to hear that"
"She was 12.  It was old age but it was so hard because I had had her for years.	Sorry for the loss of your sweet beast, are you doing better now?"
"I wanted to buy a new car, but I wasn't sure about buying the one I got.	Did you research the model and choice of features before making the purchase?"
"Yeah, it's been a good car so far, but most cars are pretty reliable at first.	What kind of car is it. I never liked buying cars because you spend so much time getting them."
"I have an amazing husband who is always there for me no matter what	I'm so lucky! How long have you two be together?"
"He was my sisters, husbands roomate in college and he came down for their wedding and we met there.  I can't imagine my life without him	That's great! I'm glad he was there for you!"
"One time I went to my friends 16th birthday party.  When I was walking in her house I ran smack into their glass door.  It was so clean that I didn't see it.	Oh my! How clean it really was! I'm guessing you didn't see it, or maybe you didn't see who she lived with? Either way, pretty unlucky."
"LOL..just my pride.  I was mortified and the funny part is that later on I won the door prize	That is the best part of that,  I bet that was so embarrassing"
"My husband and I are planning a big trip to Washington,DC	That's going to be so much fun! Do you have any family there?"
"I really want to go to the Smithsonian.  I love history and can't wait till we get to go	That's awesome! I live in MD but when we get to go to Virginia it makes plans a little easier to make! What are you planning on seeing there?"
"I have this knife that I carry everyday. My dad gave it to me before he died.	That is so sweet of him!  I'm sure he appreciated it!"
"It is, it's like he's always with me.	I'm so sorry to hear about your father's passing. That's an incredible knife to have!"
"I have many health problems that have prevented me from having children	I'm sorry to hear that.  I assume that you're trying to have children in a way that's sustainable."
"If I can get my health under control I would definetly look into that.  I use to be very sad everytime I saw people with their children but I have finally learned to be content in my situation	That's good. Children are a big investment which you should be very worried about."
"I had a job interview that was very important to me once	Nice. Did you think the interview went well?"
"yes, I prepared as best I could and I really felt that I aced it!  Sure enough I ended up getting the jon	Congrats! What job did you get?!"
"I used to live out of my car and it made me feel pretty down on myself back then	I am glad you are feeling better about yourself now."
"What types of situations? And yeah it could have been worse but I'm glad I'm out of it.	Oh I'm so sorry to hear that! I've never lived out of mine but I know I know I'm not superman like most people"
"Skydiving taught me how to let go and stop trying to fix everything	wow. You must be quite experienced with this subject"
"Yeah the hardest part for me was just realizing that I wouldn't be in control, but it was very natural in the end	wow that must be so difficult to let go of all of that fix you just gave"
"It's like something you have to figure out with your heart, kind of like how caterpillars have to stop trying to do a bunch of work so they can become butterflies	I ended up watching all the Robin William movies I could think of last weekend.	Really? How old were they and were they good? lol"
"I don't know if there is one of my favorites, but it sure was a lot of good memories.	I love those movies. His movies always make me feel like I'm getting older!"
"I was in a rush this morning and didn't realize I had put on two different colored sox.	Oh no! Were you able to change right away?"
"One was pink the other was green. I hope no one noticed.	No they didn't, that is hilarious. Well at least no one called you out on it, thats good! lol"
"I have been working on my dance moves for the last 6 months.	Are you a dancer?"
"Well its for a dance off, so it's a pretty big deal I have to win this.	Wow, that takes a lot of hard work! Good luck!"
"This one time my pants fell down in public, but I was really tired so I didn't realize	Oh no. Did anyone notice?"
"A couple minutes later	Were they unzipped or did you have some sort of medical emergency"
"Going in for an interview had me wondering what would happen	What are the questions for?"
"I decided not to take the job in the end, I guess I just wanted to know I could get it	Sometimes you need a gut feeling like you might get the job done. Did it work out for you?"
"I appreciate the place where I started cuz it helps me keep going	That's really good that it's there for you to stay on top of things like that."
"For sure, it reminds me that things are always getting better	That's good! It's hard to stay motivated sometimes when everything feels like going against the grain sometimes."
"I have been working on at the track to get my sprint times faster1	How do you feel like it is helping?"
"No, just me, but my 100 yard dash is so so slow, I can't even get lower than 6 seconds.	Sounds like a challenge! How long do you train?"
"I think I'm just really bad, maybe I will always be slow.	Slowpoke you are!  Do you try yoga or home runs?"
"Drinking a gallon of milk everyday makes me feel like an absolute madman in the gym who's gonna take over the world	That's quite an avid hobby, you must have a lot to be happy about.  Do you drink milk everyday?"
"That's not the point, gotta do it RAW	That's the point!  Don't you get it?!  You're making the protein for your muscles so it feels good to look and look and do things!  Do it without the milk, that's bad..."
"I had this juicy pump at the gym from doing some benching and it felt too easy	Nice! Sounds like you're lifting hard!"
"My pecs were poppin	Nice! I have worked out before but never on a machine."
"I was hurrying around the house and wasn't paying attention fully, I ending up hitting my toe on my dogs toys.	Ooof. Did you hurt them?"
"It really hurt, I think I may need to take all his toys away to punish him.	Oh no that is so painful, is he ok though?"
"I was at my main girls house and I saw these texts from this guy named Chad	Oh, what did chad say to that?"
"Yeah, I demoted her to my dinner girl, now I gotta choose who my main ting is gonna be	Oh, that's awkward. I hope you can make up your decision, though! You seem upset about it, but you probably already decided."
"I got mad because I was too full to finish my plate at the buffet	Did you finish?"
"Chinese, but no I decided not to, don't think would allow it	What were you eating at the buffet?"
"I spent 20 dollars on a piece of cheese cake.	cheese cake? what? is that like the gouda cake?"
"I thought it would blow my mind but it was dry and really disappointing. Talk about a let down.	20 dollars?  What was the cake for?!"
"I have been working on my bench press for 6 months, I know I can get to bench 400 pounds.	Wow, you must be very strong."
"Steak and Maximum effort. I also drink lots of water, I'm on the next level like Arnold.	What are you waiting for to eat?"
"Paranormal activity is the sCaRiEsT movie of horror movies	I've heard of that, is it by Cameron?  Do you like it?  I didn't like it too much as a kid"
"Yeah you'll have to show me sometime	I've never heard of it, but my friends and I always watch.  Is it good?"
"I just gave up smoking cigarettes. It was pretty hard, but the worst part is how everything puts you on edge and it is hard to relax.	Smoking definitely can make you lose your temper and it definitely can be addictive to some level.. so I understand that. But it's better for everyone to do that than to be miserable and in a bad way. It will be a process for sure, but you got to start from a beginning."
"I closed my eyes and visualize a world where anything was possible. I called this world IMAGINATION land.	Wow that's actually a pretty interesting place to visualize... where everything is possible?  Congrats! How'd you do that?"
"I was challenged to a dare by my best friend!	Did you get the job?"
"No, the challenge was I had to spend the night in a cemetery. No flashlight no tents just a rolled up sleeping bag.	Oh wow! That sounds challenge enough to me!"
"I enjoy getting things done	What kind of things do you do?"
"I like to crochet and pay the bills	Oh really, you have skills."
"I was so satisfied with myself when I left the gym today	It is good to be content in life."
"Indeed, it was quite thrilling, did a little chest workout, got a nice pump	i love doing chest work. it feels good and gives me an awesome pump too."
"My cat puked all over my roommates shoes. I feel so bad.	Oh no, did you punish your cat?"
"I clean them up as best I could, and told him about it. Then I profusely apologized.	He should clean his shoes."
"I was really sick the other day and I let my roommate pick me up and carry me down the stairs.	That was sweet of your roommate."
"I had an ovarian cyst, it hurt so bad. I almost went to the ER again.	Glad you are okay! I had an emergency have and had a friend help me carry me to the ER."
"I was going through my photos today and I saw a picture of me and my ex together. It just made me feel odd, I miss him.	I'm sorry that it did that. Do you talk often?"
"We broke up back in May, he was just too much of a workaholic.	I'm so sorry. That's so sad. I hope it wasn't too painful of a break up for you."
"I get pretty sad some nights, but it feels good to cry sometimes	Crying helps us discover new areas in our lives"
"Yeah, sometimes it's like a deep sadness comes out of nowhere	I've never cried that much.  Are you depressed, or just sad?  It helps to remember life isn't fair."
"I had just been returning home, and on the side of the road there was some roadkill. It used to be a deer.	Eww! Sounds so gross! What did you do to it?"
"Yeah but my widows were down, and I could almost taste the stench of decay.	Oh my goodness! I could imagine the smell would be horrible!"
"Sometimes it's impossible to shove more food down my gullet	I'm right there with you! How long have you been eating this food, man? I can relate...my husband refuses to clean up after himself even though I tell him it's the least I can do for him lol."
"Nah, I'm trying to gain some pounds, I just haven't acclimated to the quantity yet	You can always do it slowly, and as you loose more you can do it more!"
"I just watched JFK's speech, 'we will go to the moon' - reminds me of what I admire in the US	Good memory. Moon landing was in 1969 right?"
"It's really moving, wonder what the next big goal will be for humanity	Wow thats interesting!  Do we now have plans to colonize Mars?  I am pretty sure they have plans to colonise the oceans also if I recall."
"The litter of puppies had been born!	Oh that's great. Do they look like puppies or do they look tiny?"
"All of the puppies survived, truly a lucky amazing occasion!	Congratulations! That is so awesome!  litter box disasters are the worst."
"I was totally caught off guard as a kid when the entire yard was covered in Easter eggs	That's always a fun surprise! Did you go often?"
"My dad, but he wouldn't admit it! haha	Easter eggs are the best.  Did you guys get to play all these games with them?"
"I was a little nervous to eat some cloves of garlic for the first time	Really! Did you research the stuff before you ate? How did it turn out?"
"I wasn't sure if it was going to make me sick or not	cloves are never bad. You'll be okay"
"I accidentally left a book I borrowed from a friend outside	That's terrible! What book was it?  Did it rain on your friend?"
"I did but it was ruined from the rain.	Oh no, what book were they talking about"
"I forgot to take some water bottles out from under my cart and pay for them at the store. I didn't realize I didn't pay for them till later.	oh that's annoying. Did they give you a reason?"
"Hopefully I don't get bad karma for my accidental theft!	Its okay, karma will come"
"I attended a ball recently, one of the girls had the most stunning dress.	That's so sweet! I love seeing dresses that evoke emotions!"
"No way, her dress looked like little diamonds had been stitched on every inch of her dress. Not many girls can compete with that. Diamonds are forever.	That's so beautiful!"
"I had to schedule an appointment with the dentist after not visiting one in five years.	Why did you decide to go?"
"I do not have insurance. I went anyway because I had a problem with one tooth.	Oh no! I hate the dentist! It can be hard."
"The internet has been there through thick and thin for me	The good and bad parts?"
"True, it's a great resource to have	Thats so good to have the internet forever"
"Seeing animals sleep is very relaxing	Yeah I just had the chance to look at a lot of my friends cat who got hit by a car this past week"
"I don't know, I guess I'm just tired	I am with you on that one! I don't know what I would do if I had to be an animal"
