"He did, the clerk walked over, told him it was ok and gave him a treat.	That is nice of the pet store owner. I would be a little scared if I saw my dog in such a sad state."
"I had a video job interview. That was a new experience.	oh that was bad, what happened next?"
"I'm not sure. It was a little awkward and stressful.	That can be. What do you think happened in your mind when this happened to you?"
"Sure, that's ok. And thank you.	yeah that's a good way of put it.  I guess it was stressful."
"I've been diagnosed with psoriatic arthritis and the pain is horrible. The problem is that the medicine that my doctor wants me to take has side effects worse that the pain.	That's terrible, but I'm glad you're trying to get your doctor's advice on what's safe for you to do. I have arthritis and I have to be careful to not overexercice, and my doctor has told me to stop taking my meds if my doctor says I can."
"Maybe, I haven't been back because I can't afford to go right now. I've just been dealing with the pain.	I hope things change for you!"
"It suck.Hopefully we can both get coverage soon.	My son got picked to be on the soccer team that he was on last year!	That's so great! I'm so proud!"
"He is!  Especially since last year's team won the Opening Day Tournament and then won the Regular Season title!	that's great news!"
"Yeah!  We had a group of really talented kids, and some very good [and patient] coahes!	The other day, my three year old didn't know I was paying attention to her while she was playing with the dog. I overheard her trying to teach the dog how to count to ten.	Yeah that's pretty cool.  I bet she was a pretty good teacher."
"Yes, I thought that was pretty good for a three year old. When I asked her about it she said they were playing school. Haha.	Oh wow. That must've been very embarrassing.  I have heard that 3yrs olds can be a bit of a mystery box."
"I'm very proud of her.	Oh that is a good kid. She is a very intelligent one too"
"I babysat and worked odd jobs all summer when i was younger to save up and buy a sega dreamcast.	I'm a Sega Dreamcast fan"
"Yep, i've never looked forward to something so much in my life. I still have the dreamcast as well.	That's pretty cool. I have never seen a console before. Did you play any games?"
"I'm gonna need your support here, because I'm going through something a little bit rough, okay?	Yeah, I know, what happened?"
"I'm 29 years old and I woke up to find that I'd wet the bed last night. I'm...not even sure how. I didn't drink a whole lot before bed or anything.	Oh, wow, you're a little young, huh?"
"Should I see a therapist or anything? Is this indicative of some deep-seated problem that I'm not aware of?	That's terrible, you should definitely talk to a therapist.  Maybe there's something going wrong that you're not aware of."
"My Uncle Jebodiah is always looking out for me. He recently told me that he had a special concoction that if I drank it, it would cure my herpes.	I've never heard of such a concoct. Was he joking about that one too?"
"Listen, my Uncle Jeb wouldn't do me dirty like that. You may call it """"""snake oil"""""" but I call it the miracle cure this world needs. After all, it worked.	You should thank him for that miracle!"
"My cat was kept overnight at the vets recently. I was so worried!	That is a scary thought. What happened? Was it a cat bite?"
"She's fine now! They found out it was something minor after x-rays. I was so relieved.	That sounds scary. What kind of minor issue did it have?"
"My car broke down on a busy highway the other day. There were so many cars zooming past me, it was scary!	That's horrible! Did you call for help?"
"My brother had to pick me up. He had to pull up behind me on the curb. It felt dangerous!	That must've been scary. I hate being stranded on the side road. It's like they say, the closer to home the closer you get to the highway, the less likely you are to be in an emergency. But you never really think of it until something like this happens. I always thought it would be on the side of the road."
"Look, can we just be honest with each other for a second? Having ebola shouldn't mean that I have to be grounded and miss out on my chance to walk on the moon during the upcoming lunar missions.	I am so mad about this. I am not going to miss a single day of work!"
"I saw one, and he said if I gave him $25,000 he would clear me for flight, but I don't have that kind of money just lying around. It's a real bummer. Now I just have to do super boring NASA desk work like tracking comets. Lame.	You're right, but if I don't get the money to clear my flight clearance, I'm going into jail!"
"I am obsessive about being ready for anything	I bet. Why?"
"I don't know.  I just see stuff in the grocery store and think I like that food and buy it because it is on sale.  Even if I already have it!	That sounds like a lot to deal."
"My girlfriend's leg was bitten off by a bull shark last summer.	I've heard those are nasty.  How did she recover?"
"She's fine now. I spent a month in the hospital with her, then was with her every day for three months while she was in rehab. She was out spreading sacrificial lamb's blood in the water on a fishing trip. Gotta love her.	My girlfriend's leg was bitten off by a bull shark last summer. She's fine now. I spent a month in the hospital with her, then was with her every day for three months while she was in rehab. She was out spreading sacrificial lamb's blood in the water on a fishing trip. Gotta love her.<|eot_id|>"
"It was swallowed whole, unfortunately. I just hope the shark seasoned it properly. I won't stand for underprepared human thigh meat. Gordon Ramsay wouldn't have it, and neither will I.	I forgot about plans that I had made with my mother over the weekend.	Oh, that's terrible! How did you feel?"
"I called her right up and we rescheduled! I felt so bad though.	Oh, that is so sweet. You made it right back."
"I was talking to a British friend of mine and trying to explain why our president feels compelled to tweet	I know that feeling. I had to explain that to a group of college students. I think I could have explained it to my 2-year-old."
"They think someone needs to take his phone away	Oh man, I can't even. I would just tell them, ""Hey, he's a politician, he's going to tweet."""
"I was looking through the attic and found a box of childhood toys. They brought back so many memories!	oh, wow! what were those toys? i love to look through boxes of old toys"
"It was nice to find them all and think back to those simpler times	That's great! Did you remember where the box came from?"
"The last trip I took to Chicago was by plane.	That's a long flight, but worth seeing the sights!"
"I had! I love chicago.  The flight is nice and short too, though I wasn't feeling well.	that was a long flight, but you were feeling unwell. i'm sorry.  What happened?  Was it bad food or something?"
"I think my electrolytes were off, I actually fainted on the plane and they made a whole to-do about it.	My university is posting live stream of students moving in and I was reminiscing about when I studied abroad in college	That sounds like fun! Where were they moving from?"
"I studied in Venice Italy and travelled all over Europe	That is cool! I have a degree and went to study abroad in Germany."
"I won a storage shed auction last Monday and found my grandmother's old glass eye in a steamer trunk inside of the shed. Really reminded me of her and how much I miss her.	oh wow. that sounds amazing! did you win it?"
"Rita May. She used to mess with me by popping it out and showing me her empty eye socket just to get a laugh while she got drunk off of bourbon. Those were such good times.	Yeah, and I'm glad you won!"
"I'm pretty excited for the upcoming Halloween season.	That is awesome! What kind are your plans?"
"Well In September, Universal Studios starts their Halloween Horror Nights events, after dark!  It's so much fun I can't wait to grab tickets.	That's awesome! I have friends coming over next year and we're going to be so excited to go!  I'm so jealous!"
"I was loyal to the same company for 10 years.	That is really impressive. What was the company?  What kind was it?"
"Nice. I wasn't rewarded though. They laid me off.	it sucks"
"I told a lie to my mother.	That can be very hurtful. I'm sorry you had that to do. How did you handle it?"
"I was about school. And I eventually confessed.	That happened to you as a kid?"
"I got a job after a long period of unemployment.	That's great! What did you do to prepare?"
"Yes. I was very happy to be gainfully employed.	that's good to have. unemployment can be tough."
"I was in a car accident. Both cars were totaled.	Oh no. Did you have insurance?"
"They were running from the police. It was nerve rattling.	That's horrible! What happened?"
"So my family surprised me this year with a party for my birthday.	It sounds nice. What did they do?"
"They got me the new shoes I've been wanting. I was so elated and had such a good time!	That's so sweet of them! Did they plan a fun activity for you to celebrate your birthday as well?  I hope they had fun time with you!"
"I had a job interview. The guy really knew his stuff.	That sounds awesome. What did he do?"
"Yes, really smart and easy to talk to.	That must have been exciting!"
"I don't know yet.	Our power went off the other night. We were without it until morning!	It is so annoying when that happens!  Did anyone call to see what happened to the breaker box?"
"Someone crashed into the power line I think. It was so quiet and felt pretty spooky.	That's terrible! Did you see anyone?"
"I bought a raffle ticket for a charity where I have a 1/500 chance of winning a car	That is awesome! I bet you were super excited! What was the prize?"
"Yes.  They were $100 but they only sell 500 tickets.  And the money raised goes to breast cancer research	That's great. I don't win much."
"jumpfortherose.com	Someone helped me move.	I did that today."
"Yes, and I paid them with beer. I was thankful because I had a toe injury.	Yeah that was nice of you."
"I bought a powerball ticket last week but did not win	That is unfortunate. I did not win either time I bought one either."
"I would have bought a new car and a house perhaps.  But I lost :-(	Oh well, I'm sure it was just a bad luck. I have never won anything in my life either."
"Yes.  Maybe next time I will win!	I spent Saturday night playing Lord of the Rings Online.	I am not really into online games. What kind is that one?"
"It is good, but I sometimes wonder if I'm trading real life for a fantasy world.	I'm a Lord of the Rings Online player. It's a good time of day for a lot of my friends and I to hang out online."
"I am so mad that our politicians won't do something to stop Russian hacking	I know right, it's like they just let it go on for so long! I am so sick and tired of how corrupt our politics is!  I think they are more concerned with lining up with their rich friends than with helping America!"
"Yes.  The Republicans just don't seem to care about our country any more and I am so mad that Putin owns Trump	Oh, that is a good reason to be mad, and the worst politicians in the world! I hope you will vote them all out next election"
"My goldfish died.	It happens to everyone. I lost a goldfish last year."
"For 4 years. I'm bummed.	That's too long. Did you get a replacement one?"
"Not yet.	I had an unprofessional job interview.	ohh thats no fun"
"The receptionist ignored me, and my interviewer was not prepared.	That's awful. Did you get the interview?"
"My computer crashed while I was working on a project.	That's terrible. Did you lose any data on it?"
"I did. I hadn't saved, and I forgot to set up autosave. It was very frustrating.	That's terrible. Did you save anything important before?"
"My favorite team blew a big lead in the playoffs. It was like drinking sour milk.	I know right! I'm not sure what they did."
"I hate when teams choke. It makes me sick.	Yeah, that can be frustrating."
"I woke up this morning and my eye is itchy and my right eyelid is drooping	I hope it wasnât an infection! Do you have an eye doctor?"
"yeah I am going to see what it seems like tomorrow - not sure if something got in it that scratched it or what	That sucks, maybe you should go to see a doctor"
"Yeah I will if it does not get better quickly	Me and my family went to see a magic show for the first time today.	It was pretty cool! What was it about magic?"
"I didn't catch his name, but he pulled a rabbit out of his hat. Classic trick, but I'll never forget it!	It's so cool!"
"I have a job interview tomorrow. I'm looking forward to it.	That's great! What's the job about for you? I've been in the same job for over a year."
"Yes. It seems like a great opportunity.	That's good news. What kind is it for you to interview about?"
"I scored well on an aptitude test.	That's awesome! What did you get on it? Did it match up?"
"I had a few drinks. I felt good.	ohh wow that's good, good to hear."
"So today my mother brought over a whole week of meals to help me out.	That sounds like she is very kind."
"Yes, she's always helping me out! I am so thankful for her she's an amazing mother.	That's nice of your mother. I have a very loving mother who always puts others' needs before my own."
"So I moved away from my parents not too long ago. It's been a big change.	That's crazy. How long did you live there? How old are your parents now?  How do you miss moving away from them?"
"Out of state. I'm by myself now, so it's pretty quiet! I miss them a lot.	Oh that sucks. What are you moving to?"
"My oldest child needed braces but her health insurance wouldn't cover the expense. It was close to 4000 dollars and we did not have that kind of money at the time.	I am sorry to hear that.  That is a terrible thing.  Hopefully, they found something else to cover the cost."
"Yes they do. My aunt paid half of the cost for us and didn't has for any of it back because she knew we needed the help.	That sounds so sad. I am so proud that your child has an aunt who is so generous and caring. I am sure she was very sad too."
"I was sitting on the couch after a long day taking care of work and all the mommy stuff the other day.	That sounds like a stressful day. Did you get any rest at all that day?"
"It was! My family was happy and together. Chatting and watching tv. Everything just felt right.	That is nice to hear. I hope everything stays that way"
"My husband used to work out of town in a different state Sunday through Thursday.	I bet. How long did he stay away? Did you stay busy while he was away?"
"Yeah, he does work hard. Even thought my children were with me and we kept our usual routines, I was miserable when he was gone. I would cry after he left every Sunday. Luckily now, he has a job where he is home everyday by supper time.	I bet that makes it a lot better."
"We really are, he brings out the best in me.	I didn't have a car to get to and from work, so my parents actually let me just keep theirs for a bit!	That must've been really hard."
"Yeah it was so giving of them to leave it to me for so long and helped me a ton!	That must have been a really tough day for them! I bet! But I'm glad they could see that and help out.  Did they have a car again after a few days? I hope they have a good relationship with their kids now!"
"While driving today I went past my grandma's old house. She passed last year.	I'm sorry for your grandma. I'm sorry for you."
"Oh for sure. Good feelings, but I also miss her so much.	That's nice. I hope you enjoyed driving by her old house."
"I went outside to get my paper this morning. Someone had ran over my mailbox!	Oh, that must've been annoying."
"No, it's completely demolished! I'm feeling pretty annoyed.	Oh that sucks.  Did you report it to the police?"
"My sister is a journalist and she got her first big story published in the paper today!	That's so awesome. What kind is the story?"
"It is! It's a really big deal and I couldn't be happier for her.	That's great! What kind was the big story?"
"So my partner gave me the biggest surprise this week.	I love that! How big?"
"He got us a trip to Hawaii! I couldn't believe it, I am so elated!	oh wow. that's nice of your."
"I finally went and adopted a cat last month and go way more than I expected!	Oh that's so cute. I've always wanted to adopt. What kind of breed of cat is it?"
"Well it was only supposed to be her, but we found out she was pregnant! She popped out a whole litter of adorable.	That is so cool! I hope you have lots of cute cats!"
"I had to leave town last week and that meant leaving my pets who are my babies. I needed someone who could take care of them properly.	oh wow that is very sad"
"It is very hard! The only one who I'd let do it was my sister and she did an amazing job.	Oh no! I'm so glad she was your sister. I hope she'll take you up for a drink soon to make up for it though. I'm a sister myself and I can get a little jealous when I think someone took care of us better than I did. I feel your way. It was a lot of an easy way to repay her, and it made me realize I've been so focused on my own family that I forgot I need to be taking good care of mine."
"So I finally decided to take my dog for his first dog park visit.	I love dog park days!"
"It's hard to tell! He refused to leave my side the entire time and just watched the other dogs play.	I hope he didn't get into trouble at the park!"
"Im embarrassed to admit I forgot to pick up my brother from worth the other day after agreeing to	I remember you forgetting things."
"Ha ha, he was a little miffed. He got over it though when I stopped and got him ice cream on the way back though! I felt like such a jerk.	That was funny. It's always hard to remember when you agreed to do something but you don't follow up on it. I think we all do that sometimes."
"I finally took the plunge and decided to go back to school this year.	I did that a year ago. I'm glad you're doing it. What school are you attending?"
"I start next week! I was super hesitant at first, but I'm so glad I'm making myself do it.	That's great. I hope you learn as you teach. What school are you going back for"
"I was going through some stuff and found a box of jewelry my grandparents had gifted me through the years.	That's really sweet. What kind was it?"
"Yeah, it really made me think of them and old times.	that was so sweet, how old were they when you found it?"
"I recently had a shop fix my car. They worked so fast!	oh wow thats so fast"
"I was able to go home, but I realize now that I didn't even have to	That's so awesome! It's always good when someone does that for you!"
"My husband is going through the process of quitting smoking on top of dealing with drama from his parents. He is having a hard time.	That's tough.  Do you think he will succeed?"
"They aren't being supportive at all, but that's not surprising, that don't support him very well in anything. I just wish I could make it better for him, but I can't	I'm sorry.  How long have they both been dealing?"
"I have some great friends. One of them drove me to the airport tomorrow	oh that stunk. what time was it?"
"Yes I am, they are great	That's good! Are they good drivers too?"
"We just found out the person working in our accounting department has been stealing money from our company for years.	That sucks.  I can see why you are so upset.  Was there a reason for it?"
"Yes, it just makes me sick to my stomach. You think you know someone but the whole time they are stealing you blind. I don't get some people	You must feel betrayed. It is so wrong of people to cheat others."
"I miss high school. My girlfriend was the best	oh yeah high school is a nightmare"
"That's great. College was also fun	What did you do in high school"
"I recently bid farewell to a good friend. I miss her	I'm sorry! How long have you been apart for? Did they move away?"
"Thank you, that means a lot. I will see her again	That's so kind of you to be thinking of her. I'm sure it made your heart happy to think about."
"I lost my car keys. I'm such a fool!	Oh no! What happened? Did someone take your keys?"
"That's pretty funny, and makes me feel better. This is the first time I've lost my keys so I hope to keep it that way!	Yeah, you'd think it was funny but losing something you own like that would scare the heck outta me."
"I came home the other day and my roommate had a friend over. I've only seen him with a friend over once in my 3.5 years of living here.	I'm sorry, did your roommate invite the friend over or did it by accident?"
"Yeah I sure was, he seems to like this one much better than the last one he had over. He couldn't wait for that first guy to leave.	Oh, I see.  That is good.  He seems to be in a good place."
"One of my co-worker came and asked me a lot of really weird questions about my supervisor. It seemed suspicious so I pretty much told her I didn't know any of the answers to her questions. I don't think she likes my supervisor.	That's weird, did you tell her about the supervisor?"
"Yeah I figured it was, so I just played dumb and let my supervisor know. My supervisor has always been good to me.	That's good that you played dumb and let your supervisor know. It was probably just an innocent misunderstanding, so it's possible that it was just an innocent mistake by your coworker."
"Man there aren't many people I would give my last couple hundred dollars to, with one notable exception.	Yeah, there are so many people out here who are struggling financially."
"My buddy Stefan. He used it to print hundreds of bootleg concert posters. We sold them and netted $2000 a piece!	That's a lot. I'd want that too! What was it like selling them?"
"I finished first in a race. I feel like gold	That's awesome! What kind of racing was that for you to be talking like gold!"
"Yes! It was my first victory. All my hard work is paying off	that's great news, keep it up!"
"Some of my friends told me that they had a big surprise for me. They know I hate surprises, but I complied and let the blindfold me and drive me out to the location.	That's awesome! What was it?"
"They had decided to pool their money together and get me one big present together. It was a flying lesson at the local airport.	that's really generous of them! did you have fun?"
"I found an old photo album at my grandma's house that had pictures of me when I was a kid	That's so cool! Did you show your kids those?"
"Yeah, it did. I really miss the 90s. Everything seemed a lot simpler in those days	I am sure it was a good time back in your childhood days."
"When I was in middle school, I had a friend come over to ride horses with me. After riding my mother pressured me to get on a horse bareback I wasn't comfortable riding. She made such a big scene that I got on to make her stop.	that's awesome, you're a brave person!"
"Yes, the horse took off running and I got thrown into a metal fence. My mother then proceeded to yell and me and make fun of me for trusting her. She told me that I should never trust anyone not even my own parents, it was really embarrassing to get yelled at in from my friend. Afterwards my ribs hurt for 2 months.	Yeah, that was really embarrassing. I would have just laughed it off and said something like ""Mommy, you're so crazy!"" but instead she just yelled at me for like an hour. It's like she thought she was the only one who could ride a horse or something."
"My friend really wanted me to go rollerblading with him, but I haven't been rollerblading since I was a little kid. I didn't want to roll into a car.	I know right! It's like you're a rollerblading baby again"
"We went, but it was still pretty terrible because I felt completely uncomfortable and was bent over the whole time ready to catch myself.	I love rollerblading but I understand why it might be scary."
"My husband is on the road a lot, I hardley ever see him.	I bet, how often"
"Yes, its hard but I try to remember he does it for our family! I have been trying to adapt to enjoying alone time.	That sucks. I have to go to a lot of work functions myself. But I understand the sacrifices your making. I just wish he didn't go so much. It's hard."
"I have an interview for a job that I don't feel qualified for	I know how you're doing, but you should really work hard on this interview"
"I will try. I'm a pretty anxious person in general so it's hard	That can be nerve wrecking, especially when interviewing."
"I'm moving in a few months to a new state, I'm starting to feel nervous.	That is exciting! Where are you moving to in this state?"
"To my husband hometown so it'll be new for me but he is excited to be back near family.	That must be scary to start over, but it can also be a chance to start fresh and do new things!"
"I saw a dog get hit by car today on the highway.	I am so mad right."
"It was pretty tramatic, I still see the dog getting hit in my head and the sound. No, I was on my way to work, I couldn't stop :(	Yeah that's terrible. I can't believe people are driving so fast and they don't see animals in their way."
"I can't even begin to tell you how nervous I was about my first tattoo.	That must have felt bad"
"Definitely! I get lightheaded when I see my own blood, and my pain threshold was low at the time. It turned out great though, and now I have several!	Yeah tattooing sounds terrifying!"
"I love my husband! He has been so sweet this week!	I bet! What's he done recently?  I love when that type thing happens!"
"He knew I had a rough day today so he brought home my favourite wine and Taco Bell! It's the little things :)	That's so kind of your spouse, it's so nice that you appreciate him for that! I'm so lucky that my spouse loves me back!"
"It's been a great week!	I love Fridays. What's the reason?"
"I got a promotion at work that I wasn't expecting!	That's great! Congratulations! What did they offer you in terms of pay?"
"Music is a powerful thing. Sometimes it feels like it can transport you to another time and place. You know what I mean?	I agree, music has the power of transporting us. It is so unique"
"Who can deny it? My dad passed away 2 years ago. Sometimes I put on his old records and imagine what it would have been like to hang out with him in the 70s.	I am sure he will be in good hands. I hope so too. I know it can be tough. I hope so for you too. It will take time.  I remember my grandma passing away. I hope so too. It was a tough time for me."
"I was feeling kind of down so I ended up snuggling with a stuffed rabbit I have. It brought back a lot of good old memories.	That's nice, I like to have a stuffed animal around sometimes too."
"Awe yeah thanks. He's pretty soft even though he some derpy eye that point in opposite directions. Brings me a lot of comfort and reminds me that someone cares.	Oh man, I love those old stuffed animals! I used mine all the time when I was a little girl"
"My dog got hit by a car.	That's terrible. I hope he's okay. I've been in some terrible accidents."
"He did not live. I've never felt so sad before.	That sucks. I'm sorry for your loss."
"Some random guy was in my backyard, I didn't realize before I looked outside that I was missing pants.	That's crazy! Was he there to do anything?"
"Turns out he was the cable guy fixing a wire. Still mad he didn't ask permisson first.	Oh, that's a little too much to ask for permission, right.  I mean, I understand that you were busy, but maybe he could have just asked you first.  Maybe he was just a little too aggressive about his cable installation and thought that you didn't care.  I mean, I don't think I would have wanted to ask permission to enter my yard either, but that's not really what he did, right?"
"My family is still hasn't recovered from the untimely passing of my father two years ago.	It's hard when people have to say their last words while they're still suffering from illness"
"My siblings and I are managing, and have found some peace. My mother is a different story. It was just so sudden and unexpected.	I'm so sorry to hear that. It's been two years and I hope it's been a while."
"I've got a week off from work. Time to sleep in and binge watch my favorite shows.	That's great news! What shows are you binge-walking?"
"I like It's Always Sunny in Philadelphia. I'm rewatching it for the third time	What shows is that about?"
"I was really stressed out and grad school and had no choice but to drop out to keep my sanity.	Oh wow. What kind were you in grad school in?"
"That is what I was thinking at the time, but I've been having a really tough time finding a job where I can advance into a higher position. I always seem to get positions with no mobility.	Yeah, it is tough."
"I tripped on some steps in front of a whole bunch of people on my way to class.	That's awful. Did anyone laugh?"
"It was pretty humiliating. I fell flat on my face.	That's terrible! Did you trip again on your way back?"
"My boyfriend is sick. He can't eat much so I made some soup for him	That sounds great.  Did he like it?"
"I made chicken noodle soup.	That is kind of gross.  I would rather he eat something else.  How long will it last him for?"
"I had a meeting last week where I gave a presentation over the wrong documentation and no one said anything until after the meeting.	That's a bumpy start to the meeting. I bet the boss was not pleased."
"After I figured out what I did, I sure was. Ate at my cube ever since I don't even want to make eye contact with anyone.	That's frustrating, did they apologize to anyone?"
"I have a really big meeting next week. I have rehearsed what I am to go over all this past week and plan to practice a little more this weekend.	that's good!"
"It's a meeting presenting a new product to the board. Big stuff and big money for the company.	That is awesome! Are you nervous about this meeting?"
"I caught my boyfriend texting his ex	oh, i see. I thought you said you caught him?"
"It was definitely a bit flirty. I think he misses being with her	That's a good point, but also, maybe he was trying to get back together or something. I hope so!"
"I know I broke up with my ex, but I can't help but feel irritated when he talks about going on dates.	that's weird. I know it's weird when exes talk about other people. I think that's why."
"We actually get along really well and are much better friends than a couple. I guess I still just get a littler territorial, i think he does too.	That is good.  You guys are good friends."
"I can't wait to see my final grades. I think I got all A's this semester.	It's good that you worked hard."
"On Monday. I'm going to treat myself if I did well	That's a good thing. You should get them on Monday. You deserve it after all you've been through!  You're going to treat yourself and go get some cake!"
"I was very upset when I found my kitten today.	It is always sad when you find out something has happened that you thought was safe."
"No, I had to put it down. It ate a poisonous plant. He should not have been outside.	I am sorry. I hope he is okay."
"I cried a bit, but kept it together for my little girl because she had let him out.	I enjoy visiting the nursing home on occasion.	I bet you do. Nursing homes can be fun places to visit."
"Not really, I take my daughter to see them, so many of them have no visitors at all.	it's a good experience. I used to be a bit of a shy kid but now I'm a big deal."
"She likes to bake, so we take them what she makes :)	That's so cool."
"She is pretty good for an eleven year old, better than I was.	That sounds like you guys like her baking a lot!"
"I had a secret and went to my mother to confide in her, as well as get off my chest. I know she would never betray my secret and can always count on her.	That's really sweet of you.  I'm glad you confided in your mom.  I have a secret too, but I'm too scared."
"Yes, I sure do! There aren't many people you can feel that way with and I am so grateful!	Oh wow! That must've been very special for you. What was it?"
"My son applied to a prestigious college and the wait killed us. I was anxious and nervous waiting to see if he was accepted!	oh man that's so cool. what is he going for admission to?"
"He did! He's in his 3rd year, going to be an Aerospace Engineer, so we are very proud of him.	Wow that's great news! I hope he has a long career ahead of himself.  What major is he interested in?"
"My sister passed away several years ago. She took her life, and my mother and I found her right after she did it. This was very painful, traumatic and hard for us all.	That must've been really tough."
"It didn't really seem to sink in for my mother for awhile, she was in denial. But, it was so hard when it did. I went into a depression for awhile, as she was my only sibling and we were very close.	I'm sorry you had to deal through such a difficult situation.  It's always good for you though to go into a depression and then come out stronger.  You'll get through it.  It's not the end.  I know that."
"When my son first started college, I felt so much love and affection, but it was definitely hard to see him go! I was very proud though.	That's great! How old was he?"
"He went to the University of Alabama in Huntsville. It's focused on science, engineering, etc. He's going to be an Aerospace Engineer. It's great to see him go for his dreams!	That's great! I'm glad to hear. I'm happy you're so happy for him. He's going to do great things! I'm proud too! He's always been so focused on his studies. He's a smart one too! I wish I had been more supportive when he first came to college, but I'm happy I could be more supportive now when I can see the impact."
"We went on vacation a few weeks ago and went to the beach, It was so relaxing and great. I really enjoyed the time with my family.	Oh that's so nice! Where did you go?"
"That's great! I'm sure you earned it, just like we do. It's so good to get some time away from the hustle and bustle of life!	I'm sure you did, you deserve it too. I'm happy I could remind myself of the importance. I'm going to go back this weekend and spend time on the beach again!"
"I am looking forward to next week! My husband has been out of town on business for several weeks and comes home next weekend!	That's exciting! What is he doing?"
"I am going to cook a special meal and see if he wants to go out, just us two. I know he will like that.	That's so cool! I hope you two make up next weekend!"
"My husband has been out of town a few weeks for work but is coming back next weekend. I have a surprise night planned for just us. I am optimistic and sure he will really enjoy it.	That's really sweet of him. What are you having planned?"
"Thanks! We've been married almost 23 years but I try to keep things fun and spend time together.	I hope you both have a wonderful night and enjoy each other! I've been married 24 years and have to be careful not to spoil things!  I like to surprise the husband. It keeps him young at heart!  I love my wife, we've always been so good about keeping things fun and exciting."
"My son went back to college recently and it had me feeling a bit nostalgic. I could just picture him starting Kindergarten and it seemed not so long ago!	Oh yeah, time flies. I'm not sure I'm ready yet. I'm a bit of an old schooler myself. But yes, time really goes fast. It's nice to reminisce about the past."
"Yes, very. But, time sure has flown by with him growing up. I can just see his little blonde head when he was 5 and just starting school!	It's great that he's grown. I remember going back. I was so young."
"I was promoted to a Team Leader and I felt very secure I could do well at the job. I had years of experience and was ready for a leadership role.	I wish you were successful, that sounds good."
"Yes, thank you! I had worked very hard through the years, and I felt that I earned it, and would do well at it.	That's good to hear that! Congratulations!"
"There was an incident where one of my back neighbors called my young son a name and made fun of him. I was so mad, beyond angry!	That must have been scary! Did you call back the police?"
"Yes, and she had two children of her own, similar in age. Her son also weighed more than mine! She did it because my son rode his bike through the corner of her yard as rode around the circle, that made her mad! Can you believe that??	Oh man, that sounds terrible. I hope it was just an innocent mistake, and not something more sinister going on there"
"Last week my granddaughter started school for the first time. I worried about her the entire day.	That's so exciting. What's your granddaughter like?"
"It turns out she loves and and I was a mess for 8 hours for nothing.	It's okay, kids are worried all the time too. They're excited to go."
"I always try and plan everything in advance to bring everything we need when we go on vacation. We recently went on our honeymoon and I didn't do very well this time. Ugh!	That can be frustrating."
"I forgot everything. I guess I was so excited about the wedding, I totally failed at packing this time. Oh well, it was still fun.	Yeah i feel your pain, i always forget something and then have to scramble to buy it.  I once left my wedding rings in the car while we were driving to the wedding venue and they ended up getting stolen. I'm a little jealous of the rings. I'm going on a cruise in a few days so I will be sure to do everything in advance to avoid any mistakes"
"One day I was visiting a friend and her boyfriend came up and kissed me, while I was waiting for my friend to return from another room! It was sneaky and repulsed me!	That's weird, did you guys not feel uncomfortable with it?"
"I didn't....only because of her situation. She had custody of her very ill and handicapped infant grandson, she wasn't working so depended on him financially and she was very much in love with him. She already suspected he was with other women, and stayed.....	I bet she felt betrayed."
"The other night I was home alone and all of a sudden I heard someone knocking at the door really loud and they wouldn't stop. I was so scared.	That's so scary! Did you call 911 or call the police?"
"No, I ignored them and they finally went away. I was just about to call the police before they left though. I hope that doesn't happen again.	That's a bit scary, did you ever see anyone else?"
"I was trying to ignore the fact that my 50th birthday was coming up but my family decided to throw me a surprise party.	That's awesome. What a surprise. Did you get the gift you asked for?"
"It was so much fun and such a happy night. I'm trying to embrace my age now and not ignore it any more	That is awesome! Did anyone bring cake or balloons?"
"A few weeks ago, my husband and I had a big argument. I said some pretty hurtful things, and wished I hadn't. I felt very bad and disappointed in myself afterwards.	That's terrible, did you both work out of it?"
"Yes, that's true. I tend to be a bit more verbal on my end and say things I regret later.	That's terrible, did he say anything?"
"One night when my kids and I came home, I saw a shadow in my hallway as I came in the back door. I was so scared and was afraid someone had broken in my home.	That would have scared you, right?"
"Yes, and I live out in the country so I wouldn't get a quick response time from emergency vehicles. But, luckily, it turned out to be my shadow!	I am sorry but I think you might have had something else there instead. I would have noticed it."
"There was a day that I was a bit short on cash on hand and I didn't give money to a homeless man. I usually always do, as I feel it's my part to help those in need, as I am blessed. I felt very bad that I didn't that day.	That was very honest."
"Well, homeless people aren't common in my area, so that's why I felt a bit bad about it.	That's very kind of you, to think that."
"When my children were born, it was a rejoicing time for me. I can't think of a time I felt more happiness.	That's awesome. What were their ages when they were born?"
"Yes, I have two children and I feel so blessed to have them. I lucked out and got a boy and girl, both healthy, smart and wonderful.	That's great to have two children. I hope you are enjoying them."
"I used to work in a place where all my colleagues had different believes to myself. I wanted to stay true to what I believed in, so had to walk away from conversations on many occasions.	its tough"
"Just that all people should be given an equal chance in life and that no one type of person is better than another, just because of their religion or skin color, or where they come from.	I agree completely with you there."
"They believed that people of their religion where better than everyone else and were going to heaven, while the rest of us are left at the gate! That's one of their beliefs anyway. I don't agree with that, but chose to keep my mouth shut!	I recently bought a new car after not driving for several years and I was really scared to drive it, especially on the highway.	That's crazy! What kind was that car?"
"Just a Honda Civic. People drive crazy around here. I don't want to have another car accident like the last one.	Yeah, traffic in LA can be pretty bad. But, at the end of the day, you're gonna drive anyway.  It's your job."
