"Ate my flatmates last chocolate bar earlier.	That is a nice thing to do. What kind of bar was it?"
"Nope, i do feel a bit guilty about it but they should have hid it better.	What did you do instead?"
"I went bungie jumping with some friends but I was reluctant to jump.	Were you still a bit scared of jumping?"
"Yes, I don't like heights at all. I did eventually muster the courage to jump, however.	I am sure you are thankful you did it."
"I always try to tell my kids they need to be kind and understanding to others, no matter what.	That's a good thing to know. How old are they?"
"They try but it's hard when there are so many bullies at school. I wish other parents would try to do the same.	I don't understand why some people are so cruel."
"Do you know how much work goes into video games?	I consider video games to be my full time job."
"I was really impressed as some games it can take over 10 years.	I played FIFA 13 a laugher and it was awesome. It is a really big game and lasts for so long!"
"An old girlfriend contacted me looking for a one night stand, I had to decline.	i have been through that before"
"Hah, they can be fun. Though my partner would not have appreciated it!	Don't worry, I am sure you guys will have a great time!"
"I went to a family reunion at my grandparents' house.	Oh that sounds so sweet! I think we all went to some sort of family reunion at some point in our lives, right? My familyreunions were always so relaxing and fun, especially when my grandparents were around."
"It was enjoyable for sure, and poignant too.  It brought up lots of memories of my childhood.	aw what all do you do now?"
"I had a chance to sell my stake in ice juice for a nice little profit.	Nice! What did you do with the money?"
"No, I want to keep it because I have faith in the company doing really well longterm.	That's a good attitude. When will they close?"
"My daughter started kindergarten recently, i walked her in and met her teacher.	That was nice of the teacher to meet with you. School is hard."
"Very nice, I just cant believe how grown up my little girl is getting.	mom's do tend to have more patience than dads, i know what you mean"
"6	I lent my brother 200 dollars so he could buy cryptokitties.	What did he buy?"
"I really couldn't tell you some kind of digital cat, he says he will pay me back, so hopefully it all works out.	If you're happy with him, I wouldn't hesitate in asking for another cat!"
"Everyone wanted to go skydiving for my birthday.	Yeah! I would have, too! Who knew an hour and a half in the air would be so scary?"
"I'm pretty sure that my greatest fear is my chute not releasing and plunging through the sky into the ground. Oh well you only live once.	life is short you will surely overcome this danger"
"I didn't notice but I was walking around all day with a sock on my shirt!	sounds super gross"
"On my back! I went to work like this!	Sounds like a day that will be remembered for a long time."
"Someone decided to slash my car tires, key my car, and bash in my windshield.	Dammmnn that stinks. Did you call the police?"
"Probably a spurned former lover. Glad I had insurance.	That's good :) I don't get why people are so hateful"
"I have to give a speech at my fathers funeral. I drew the short straw.	I'm sorry. I hope you were able to sell well and made some more money."
"Not really, I just needed to make sure that It goes off without a hitch. I don't want to embarrass my Mother.	Oh I see, is she usually the one to embarrass?"
"I've been working at my same job for 12 years.	Are you tired?"
"Yes I do.  Its a fun job.	I hope you find peace with your success and find happiness in your work!"
"Yes I am a skydiving instructor so it is fun	Wow! I have never taken a class online. I will definitely look into it"
"Yes I love it	On a recent trip there was some bad weather that caused my flight to be delayed several hours. It was already late so i was afraid they would cancel the flight altogether.	Weather can be such a drag. I'm sorry you had to endure that. Do you know if she or your date will be able to reschedule?"
"Yes! Thank goodness. They didn't cancel. I just got home much later than I had hoped.	Ah well that's a good thing, at least you got out of town and stuff!"
"Absolutely. I had too much to do the next day to not show up then.	I literally ate all you could eat at a chinese buffet	Wow! how did that make you feel?"
"I had to go home and lie down for the greatest nap of my life.	Wow! What a nice dream come true for sure!"
"Recently went on a family vacation to an old spot we used to go when we were all younger. It was nice to see old stuff and talk about old times.	That sounds like a really good time. Did you guys catch up with each other?"
"Oh for sure. I'm always a sucker for nostalgia.	Anyway, you can try those old toothbrushes. I did. Nothing too bad."
"I love looking through them. I even find myself clicking back to my oldest pictures on facebook and reliving those times in my head.	One night during college I got a phone call in the middle of the night that one of my best friends had been killed in a car wreck.	Oh my, that's horrible. I'm sorry to hear that."
"Absolutely. It was really the first time I had lost someone close to me, family or friend.	It's very hard to say the least. My favorite game is Call of Duty."
"My birthday was a few days ago, I can't believe my wife had the wait staff sing to me.	Wait staff? That's awful! How'd she do that?"
"Hah, its good entertainment, but i don't exactly enjoy being in the spotlight. Thanks!	Yeah, hopefully it pays well and you're happy!"
"I recently got married and I'm so lucky to have found someone who enjoys doing the same things that I do.	That sounds so sweet and romantic."
"Thank you. It is nice. This is a second marriage for us both and I like that we are both happy with things just the way they are, no high expectations	That's wonderful. I hope you're really happy and the other person is too."
"I lost my wallet last week	That really sucks. Did you find it?"
"My friend freaked out but I was pretty sure I left it at a restaurant and I trusted in my fellow humans to turn it in	I hate when that happens. People need to be more aware when it is appropriate to do so."
"Yes it was turned in - cash and credit cards all there	I recently had the opportunity to help out at my local Second Harvest food bank.	That's pretty cool. How did it go?"
"It was great. I was with a good group of people too. We made it fun.	That's great! It's always great when you can get together with like-minded people."
"For sure. I am happy I had the opportunity. Im sure I will do it again.	I'm happily married and employed, life is in a pretty good spot right now.	That is great to hear! You are well compensated and ideally situated to have a successful life."
"For sure. I've had some unstable times in my life. I'm thankful to be where I am now.	You seem very well-adjusted and happy with where you're at. You sound like a model brother."
"Absolutely!	That's what I do, pretty much the same thing every day. Except I snack because Im distracted and start to feel guilty later."
"Yesterday my car ran out of oil and broke down. I could not believe I would let such a thing happen!	Oh no! You must have been very angry about that. I hope there was some way you could have got someone to fix it."
"The engine is totally shot, its not designed to run without any. So now I have to go shopping for a new car.	Oh no! I am sorry to hear that. I hope things look better for you!"
"The new car is more expensive than a new engine. But I can't justify such a costly repair on my car.	I see. Well maybe you'll save some money from an engine standpoint"
"It does drops a lot after a repair like that. I might as well invest that money into something new.	I was in a big party city and the street was crowded with people. As I was walking my foot got tangled up on something and I went face first into a huge flower bed.	That sounds painful! Did you trip over a flower as well?"
"It hurt my pride more than it hurt my face.	I'm sorry. Do you think it will ever heal?"
"That is true. Plus it was a big party area so Im sure a lot of them drunk anyway.	That's just cool. I bet they were happy you were there to help clean up after them."
"Literally anytime I order something online and I get the tracking I immediately start checking it. I am so impatient waiting on stuff to come.	I am sure if you played it safe and used paypal its not such a big deal"
"Yes. Every single time. I know better. But I just cant help myself but to check over and over	I know what you mean. I do the same thing"
"That is true.	My dog died of old age last year and I miss her	I'm so sorry...how old was she?"
"Yes.  She was the most wonderful dog ever	She's so lucky to have had her. I hope your day went well."
"Laugh!  Yes dogs are far better creatures than humans	I'm gonna take the family out to the lake this weekend, we might rent a boat.	that sounds like fun!"
"Maybe a pontoon boat, depends on what they have. Should be a nice way to unwind.	yeah would be fun! i like boats, mostly pirouettes"
"I have a friend with loaded parents. She doesn't work but has anything she wants anytime she wants.	That must be hard for her to be honest with you."
"Mine aren't poor but they aren't loaded. They struggle. Same for me. I work my butt of for what I have.	Meatballs aren't the only bums on your shoe!"
"Same. I do wish I had a little bit more money to do a few more things though.	Yeah, work always pays if you stay dedicated."
"I had to do a lot of learning to knock out a big project at work. Finally finished and ready for another.	That's awesome. What was the big project?"
"For sure. It was a software coding project for a client. A lot of which I did not understand at the start.	Oh. Well, I'm sure you got it all sorted out eventually."
"Thank you. But now I have it ready for the next one.	That's the beauty of technology, stuff is never as simple as you might think!"
"I have many health problems that require me to see many different speccialist	Oh, well that's not good! If you see many different people, you're probably sick too!"
"I am working towards that..I have been lucky to find some great doctors which I am able to put faith in because my life is essentially in their hands	That's great. Your life is completely dependant on them. You are trusting them with your life. That's a very powerful thing"
"I had a super stressful week and ended up cheating on my diet last night by eating pizza and cake.	Oh damn, I'm sorry to hear that. Those can be loaded words to have to say. I hope you feel better soon!"
"Yes, otherwise I had stuck to it - but my weekly weigh in was this morning and I was up two pounds. I felt so irritated!!!!	Have you lost too much weight? That's so important."
"I'm a bit nervous- I have an upcoming certification exam to take for my teaching license and it's a big deal.	It'll be alright. It's a big city like us, the weather shouldn't be an issue."
"I've been studying a WHOLE lot - so I think I'll do okay, but it's still making me feel nervous.	Just think positive thoughts! Maybe it will go well!"
"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday. wasnt my best day	Ctblablablablablablablablabackabackabackabbott cobalt blue japanese sky blue american sky purple ive always wanted a sky blue japanese sky blue ive never been to japan before so my expectations were a little off"
"yeah, but i learnt from it and also had a good birthday!	better birthday gift than a heart attack lol"
"I have many health problems but I feel so lucky to have a great support system in my family	That's great! Health problems are never easy and nothing makes me feel more grateful than a great family!"
"It really is!  It is wonderful to know how much they love me!	I bet you are so happy about that!"
"I was so sad when I had to put my dog down last year	That is so sad. I had to do that too. I hope that you are in a better place now that you have lost your pet."
"She was 12.  It was old age but it was so hard because I had had her for years.	That is a very sad thing"
"I wanted to buy a new car, but I wasn't sure about buying the one I got.	Oh, how was it?"
"Yeah, it's been a good car so far, but most cars are pretty reliable at first.	The problem I see is reliability does not equal goodness. I bought a used car from a veterans yard a few years ago and it had major cosmetic issues."
"I have an amazing husband who is always there for me no matter what	That's so sweet. I'm lucky to have a husband like that."
"He was my sisters, husbands roomate in college and he came down for their wedding and we met there.  I can't imagine my life without him	You must have become fast friends with him. Its nice to have a confidant like that"
"One time I went to my friends 16th birthday party.  When I was walking in her house I ran smack into their glass door.  It was so clean that I didn't see it.	That isn't a very nice thing to do. Was she mad?"
"LOL..just my pride.  I was mortified and the funny part is that later on I won the door prize	That's cool. I wouldn't be able to win that thing."
"My husband and I are planning a big trip to Washington,DC	Oh how exciting! I am sure you will enjoy it"
"I really want to go to the Smithsonian.  I love history and can't wait till we get to go	I am sure you will have a great time there."
"I have this knife that I carry everyday. My dad gave it to me before he died.	How does it work?"
"It is, it's like he's always with me.	It is very nice. I hope he continues to grow in years to come"
"I have many health problems that have prevented me from having children	Oh, well that's too bad. Perhaps if you continue to take care of them you will be motivated to have children."
"If I can get my health under control I would definetly look into that.  I use to be very sad everytime I saw people with their children but I have finally learned to be content in my situation	Your situation is not normal. Everybody with a health problem needs a family member to be close to."
"I had a job interview that was very important to me once	Good luck. Do you feel that you are now a bit bit under-prepared for the position?"
"yes, I prepared as best I could and I really felt that I aced it!  Sure enough I ended up getting the jon	Well, congratulations! That's great! I hope you get the job!"
"I used to live out of my car and it made me feel pretty down on myself back then	I understand. Those days are gone."
"What types of situations? And yeah it could have been worse but I'm glad I'm out of it.	Yeah hypothetically maybe it could have been worse. I'm glad you're out of it, too."
"Skydiving taught me how to let go and stop trying to fix everything	I used to be a person who could not let go, I crashed a car a few years ago and had a stroke. It is an amazing feeling and I learned a lot!"
"Yeah the hardest part for me was just realizing that I wouldn't be in control, but it was very natural in the end	That is true. Convey my sentiment. You never quite understand it and it is never easy to ""let go"" of someone."
"It's like something you have to figure out with your heart, kind of like how caterpillars have to stop trying to do a bunch of work so they can become butterflies	I ended up watching all the Robin William movies I could think of last weekend.	That's awesome. Glad you enjoyed it. I've never been much for horror, so that was pretty disappointing. I guess this is why we watch tv. It gives us time to fantasize. Hope your weekend went well!"
"I don't know if there is one of my favorites, but it sure was a lot of good memories.	That's cool. It's always nice to have fond, long memories."
"I was in a rush this morning and didn't realize I had put on two different colored sox.	Oh no! How did that happen?"
"One was pink the other was green. I hope no one noticed.	Oh that's a cute color combination. I am sure they will have gotten a laugh out of it!"
"I have been working on my dance moves for the last 6 months.	Do you know the ending yet?"
"Well its for a dance off, so it's a pretty big deal I have to win this.	Well hopefully you're ready for that. I know it's rough being the underdog in a bigoted world, but I'm sure this is nothing compared to the things that can happen in real life."
"This one time my pants fell down in public, but I was really tired so I didn't realize	Oh no! How did you manage to manage to avoid being seen?"
"A couple minutes later	Was he upset about it?"
"Going in for an interview had me wondering what would happen	What happens?"
"I decided not to take the job in the end, I guess I just wanted to know I could get it	I can understand that, sometimes you have to make that choice for yourself."
"I appreciate the place where I started cuz it helps me keep going	What are the advantages of being in a place like that?"
"For sure, it reminds me that things are always getting better	That is a very good thing"
"I have been working on at the track to get my sprint times faster1	Those are good things to work on. Good to hear you're improving."
"No, just me, but my 100 yard dash is so so slow, I can't even get lower than 6 seconds.	wow does the teacher get mad at you?"
"I think I'm just really bad, maybe I will always be slow.	I think you will get it, just gotta grind though."
"Drinking a gallon of milk everyday makes me feel like an absolute madman in the gym who's gonna take over the world	It should be illegal! Too bad they don't take common sense into their milk."
"That's not the point, gotta do it RAW	I agree. You're not a wrestler. You're an animal!"
"I had this juicy pump at the gym from doing some benching and it felt too easy	What were you doing at the gym?"
"My pecs were poppin	Are you a woman?"
"I was hurrying around the house and wasn't paying attention fully, I ending up hitting my toe on my dogs toys.	I hate when that happens! Were the toys loose?"
"It really hurt, I think I may need to take all his toys away to punish him.	I hope he learns his lesson."
"I was at my main girls house and I saw these texts from this guy named Chad	Oh, wow! Are you guys still together?"
"Yeah, I demoted her to my dinner girl, now I gotta choose who my main ting is gonna be	Oh okay well that's unfortunate. At least she's more pleasant and helpful."
"I got mad because I was too full to finish my plate at the buffet	Ugh tell me about it.. i have done that a few times in the past.. do you have a heart condition?"
"Chinese, but no I decided not to, don't think would allow it	Dang, I'm sorry about that! I'm glad you didn't have to deal with that anymore though."
"I spent 20 dollars on a piece of cheese cake.	Was the cake good?"
"I thought it would blow my mind but it was dry and really disappointing. Talk about a let down.	In a bad situation it's better to swallow one's pride than to let it ruin your life."
"I have been working on my bench press for 6 months, I know I can get to bench 400 pounds.	You must be very strong to be working on that."
"Steak and Maximum effort. I also drink lots of water, I'm on the next level like Arnold.	Sounds like you deserve the job, great!"
"Paranormal activity is the sCaRiEsT movie of horror movies	Oh! I didn't know that! Paranormal activity is terrIy good! I will definitely watch it."
"Yeah you'll have to show me sometime	Well, share this amazing experience with me!"
"I just gave up smoking cigarettes. It was pretty hard, but the worst part is how everything puts you on edge and it is hard to relax.	I once gave up drinking too. Now I take Paxil"
"I closed my eyes and visualize a world where anything was possible. I called this world IMAGINATION land.	That sounds so fantasy, it's like you were living in a different world. It's so exciting to be in that place!"
"I was challenged to a dare by my best friend!	Was it to a pool?"
"No, the challenge was I had to spend the night in a cemetery. No flashlight no tents just a rolled up sleeping bag.	That's the worst. The lack of water. It's hard to get out from under that."
"I enjoy getting things done	I think so too, and i do all the talking in the world when im ready to do nothing."
"I like to crochet and pay the bills	I could never do that. I always feel like I am living in a fairy tale world."
"I was so satisfied with myself when I left the gym today	That's awesome! Are you a gym rat?"
"Indeed, it was quite thrilling, did a little chest workout, got a nice pump	Those are good goals to work towards! I hope you feel better!"
"My cat puked all over my roommates shoes. I feel so bad.	Were you able to clean them?"
"I clean them up as best I could, and told him about it. Then I profusely apologized.	at least he learned from it"
"I was really sick the other day and I let my roommate pick me up and carry me down the stairs.	Uhoh, that's no good. How did that happen?"
"I had an ovarian cyst, it hurt so bad. I almost went to the ER again.	Oh, yeah that sounds horrible. How long did it take?"
"I was going through my photos today and I saw a picture of me and my ex together. It just made me feel odd, I miss him.	Well, sometimes we become estranged from people we used to know."
"We broke up back in May, he was just too much of a workaholic.	May be time for a new start somewhere else."
"I get pretty sad some nights, but it feels good to cry sometimes	I understand. It's like you're holding back a huge emotional storm."
"Yeah, sometimes it's like a deep sadness comes out of nowhere	I know what you mean. I'm sorry for the loss, but I hope you know that it's you who should be grateful for the time you have, and not them."
"I had just been returning home, and on the side of the road there was some roadkill. It used to be a deer.	Oh no! So what did you do?"
"Yeah but my widows were down, and I could almost taste the stench of decay.	There's nothing worse than spoiling the elderly! I'm so sorry you have to deal with that!"
"Sometimes it's impossible to shove more food down my gullet	It is, but it is a difficult thing to deal with at times. I hope your daughter becomes a bit more socialised."
"Nah, I'm trying to gain some pounds, I just haven't acclimated to the quantity yet	Just sitting around and reading donuts will do some good. Keep it up!"
"I just watched JFK's speech, 'we will go to the moon' - reminds me of what I admire in the US	It is well remembered even if somewhat controversial"
"It's really moving, wonder what the next big goal will be for humanity	what big goal are we talking about"
"The litter of puppies had been born!	that is so cute. what was the first puppy?"
"All of the puppies survived, truly a lucky amazing occasion!	I wish I had one of those dogs, I love kids and puppies"
"I was totally caught off guard as a kid when the entire yard was covered in Easter eggs	Easier said than done, and I know that still isn't easy."
"My dad, but he wouldn't admit it! haha	That's got to be embarrassing. I hope he's grown a bit since then."
"I was a little nervous to eat some cloves of garlic for the first time	Mustachioed psychopath."
"I wasn't sure if it was going to make me sick or not	Oh no, is it just broccoli? I've never been in my life been put in the large group that ate so much food"
"I accidentally left a book I borrowed from a friend outside	oh my! what a bummer! are you going to get it back?"
"I did but it was ruined from the rain.	I imagine so. The next place you look it might still be there! HOw'd up!"
"I forgot to take some water bottles out from under my cart and pay for them at the store. I didn't realize I didn't pay for them till later.	Oh no! Did you have to wash your hands after that?"
"Hopefully I don't get bad karma for my accidental theft!	Hopefully not, trust me. I've been in that situation before."
"I attended a ball recently, one of the girls had the most stunning dress.	Oh wow! How did that make you feel?"
"No way, her dress looked like little diamonds had been stitched on every inch of her dress. Not many girls can compete with that. Diamonds are forever.	that would be a tough one, she would probably have a hard time walking if she was having that happen"
"I had to schedule an appointment with the dentist after not visiting one in five years.	I am sorry to hear that. That is a pretty serious problem"
"I do not have insurance. I went anyway because I had a problem with one tooth.	Able to whom do you refer?"
"The internet has been there through thick and thin for me	I'm glad you don't have any competition!"
"True, it's a great resource to have	And the knowledge is in helping others and helping yourself also."
"Seeing animals sleep is very relaxing	I hear you! I love to watch them dozing off."
"I don't know, I guess I'm just tired	Ah, that seems like a good place to be. I'm sure sleep will help you out there."
"My dog got hit by a car.	ugh that's too bad, I hope he's alright and you're able to replace him fast."
"Yeah. He didn't survive. I really miss him	That's so sad. Guthix was a very peaceful place."
"I remember not having any responsibilities as a kid	this is the worst, how did you manage"
"Yea, those were the days	It always amuses me when people stop working so hard. It's a product of mediocracy."
"I found an old photo album of my family. It really brought back memories.	that is cool, i loved looking through old photo albums"
"It's kind of a bittersweet experience	I understand. Please accept my apology for your high ride"
"I had a tough semester but I just saw my grades and I'm pleased with the results.	Glad to hear that, wish I could back up."
"Yeah, it was a huge relief for me. I am so glad to be done with this semester.	What are you planning on majoring in?"
"I should not have been so quick to let my teen take the car, but she was so excited.	Sounds like a great kid, what kind of car?"
"Well, let me just say that the pole made it out alright,lol.	Well, it was still scary and awesome in a weird way."
"She is, and now my car has a very crude imitation of a red racing stripe down the side!	After a gym workout I'm always ready to get back and hit a new PR	that's the spirit!"
"I think just knowing that one day I'll be able to do things that are unimaginable right now, and I know I can do better the next time	it's the hopeful part of life that i think we should all try to keep repeating"
"My stomach made a loud noise while I was in class taking a test	oh no what did you eat to make that happen?"
"I just pretended like nothing happened, but i'm worried everyone thinks it was something other than my stomach	I'm so sorry! I have had that happen to me as well. It's so embarrassing and annoying and hurts your self confidence."
"I felt pretty good leaving the gym today, hit a new PR on overhead press	That's awesome. How long did you train for that?"
"I like to try my hardest!	Lol, that's awesome. I wish I looked like you!"
"I felt like I could do anything after I finished meditating	It feels so good to relax while doing something nice."
"I try to go longer everyday, I was able to go 50 minutes yesterday	Nice! That's very good! That's pretty uncommon for me"
"I caught my boyfriend texting his ex	Oh no! How did you reacted?"
"I think he will dump me soon. He would rather be with her, I just know it	I know what you mean cherie. do you think it will ever happen?"
"My friend has been working with me on the weekends to get my tennis game on the next level.	Thats a great friend you have! Have you tried playing any tournaments recently?"
"yeah I can consistently serve with power and accuracy now. I feel almost decent now.	That is wonderful! I wish you many good things. I am sure these next few months will go very well for you."
"A while back I caught my partner at the time being dishonest to me.	dirty tricking you?"
"We were together for a year and a half and we had a child together shortly before I found out!	Oh wow! Are you over him?"
"High school was a great time, but those days are long gone	I agree. I wish I could go back to those days"
"No bills to pay, going out to eat with friends all the time, pretty fun	Sounds like a lot of fun! Sounds like a lot of fun!"
"Around 4 months ago, I had major surgery that caused me to be immobile for a few weeks.	How did you have surgery?"
"Well, I had lots of support from my family, but I felt afraid of getting back into the swing of things for fear of failing. I felt so vulnerable.	It can be a very hard adjustment, especially when you feel so confident about changing."
"I love going to the gym because I feel stronger	That's great! I wish I could go to the gym."
"Probably half a year, been the most consistent in my life, how about you?	I think it has been the best 2 years of my life so far."
"It's tough to talk to my parents, but I try to talk about things we don't disagree on	I am sorry to hear that. Do you try to talk to your parents about it?"
"Anything political or religious really, or relationships	Except where they are illegal. That doesn't always hold true."
"I had my dog for 13 years before she passed away last year from cancer. It was devastating!	Oh god I know how that feels. I had a dog for the same reason. It sucks losing a pet."
"Probably not for a while. She was a great companion, but I don't think my heart is ready to bring in a new dog quite yet.	I am sure you will be ready in time"
"I was horribly wronged by someone I thought I could trust. The feeling was devastating, and I've always struggled with forgiveness.	How did you find out that it was the other way around?"
"They were dishonest and physically cruel. We have gone our separate ways, but I truly hope they can learn to treat others better.	I honestly hope so too, I'm sorry that happened to you."
"Last month I came home from work and noticed my cat wasn't feeling well, so I rushed her to the vet. I had to put her down.	Wow! I am sorry to hear that, my cat was like a family member to me, and I fell in love with her due to her being so little. I hope your cat feels better soon!"
"I know, I just really miss her. Poor cancer kitty. I loved her so much.	I hope you get to spend time with her again soon."
"MY roommate got a new cat last week, and we finally let them meet today. I was so nervous and worried about it.	oh well i am sure their first meeting will go smoothly"
"It went okay. My cat bopped him a little and growled a lot but no real swipes. So better than expected I guess.	Well that's a relief. Hopefully your cat doesn't get any weird infections from the dirt!"
"When I was pregnant with my first born, it was considered a high risk pregnancy. It made me very worried and anxious throughout.	Aw, I'm sorry to hear that. Pregnancy is such a difficult thing, I wish you had more experience with it"
"I had to have emergency surgery in the end, but being able to hold my healthy baby was the greatest blessing I could have asked for.	I'm so glad you're holding your baby now! Are you nervous about the surgery?"
"I'm so happy summer classes are officially over and I'll be able to relax for a week!	I know this is a hard news for you, but I am sure you will be able to save a lot of money and have amazing accrued vacation time. I wish you the best!"
"I'm not even sure what to do with all this time! I guess I should relax or have some leisure time, but everything in me says to try and be productive even on break. It's that school mentality.	yup that is awesome, i would sOTTASTY if i had to do all that while being productive"
"My sister came to visit from out of state. It was the first time we've seen her in nearly a decade!	That's wonderful! Visiting is a huge expense for both the visiter and the visiting party. Did you two have a good time together?"
"Yes she lives on the other side of the country. We had a nice dinner, but my boyfriend is a loud chewer and a sloppy eater. It was quite embarrassing!	it's obvious when he is eating, but you can tell it isn't when he is just casually talking to you haha!"
"I just bought a new dress and I can't wait to wear it this weekend.	What kind of dress was it?"
"I'm going to wear it to a party. Everyone will have their eyes on me!	Lol. That's funny. Well, assuming you're comfortable in party attire... I'd go for it!"
"A few months ago I could barely walk up a flight of stairs without having to catch my breath, but I bit the bullet and have been training.	it sounds like you are getting the most of it"
"Wonderful! It's definitely hard work, but I continue on, even on the days I don't want to. Today I discovered I can now comfortably run an uphill mile and I feel very confident!	That's fantastic! I wish I had a machine to help with that, because I don't use one. I also discovered that I can now do pushups, situps, and do the bent arms ones! Those are pretty tough ones."
"My boss told me about a potential job opportunity and I've been waiting to hear if it's going to happen	That is great you have been waiting so long. I am sure you do have a great opportunity if you take it."
"A little bit. I am mostly excited about it though	That's fair, there is no better feeling than receiving news like that!"
"I was very prepared for my final exam. It was so easy.	That's always a plus for planning well for the long campaign. Hardwork always pays off in the end"
"If I'm being honest, I made an answer key from the quizzes we took this semester. As they say, work smart, not hard.	I always say that, especially when I'm in a position of power. Anything you say could be used against you in a lawsuit!"
"My cousin was swinging recklessly on my hammock and ended up breaking it!	oh no"
"I was very upset, especially considering how long it took me to get it set up. I loved laying in my peaceful hammock to read.	I certainly would not want to do that. At least then I could relax and enjoy the scenery."
"I received a phone call the other day from a friend I hadn't heard from in ages.	Oh no, that sounds bad. What was the call about?"
"We reminisced about old times. It was very nice, indeed. It was nice hearing from him, especially during some rough times!	I am glad that you have a great friend!"
"I have a weekend of nothing but relaxation planned for this weekend.	That sounds relaxing. What are you relaxing about?"
"I have some leftover roast in the fridge so I don't even have to leave the house. I'm going to watch a lot of netflix and MAYBE do a little laundry.	I'm way too addicted to this show ""#momtomorrow"" :)"
"I keep having these dreams that I am out in public and somehow my clothes disappear. It's awful.	I can imagine it would be, that is terrible!"
"I hate those dreams, I feel anything but free. They're really uncomfortable and make me nothing but a ball of negative emotions like anxiety as I spend the majority of the dream trying to find clothes and get away from people.	Ah, I'm sure it can be something. Try to remember that all the negative emotions are good because they keep you grounded."
"One of my friends recently bought a house. I really wish I could afford a house.	Are you going to be able to afford a house?"
"I'm starting to feel like I will never be able to afford a house. They're just so expensive. And the market has been going up here about 5% a year for the past 10 years.	That is terrible. That means you will have to sell."
"I ended up staying at home for the holidays	that is good decision by you."
"No all my family lives out of state. I didn't feel like traveling, but I just ended up sitting at home and watching lord of the rings in the dark.	I watch that show too. The one with the eating of hobbits"
"I bumped into a friend from middle school. We chatted for a while	It's always great getting to know new people from before."
"Before 9th grade. I moved away that summer. Seeing her brought back a lot of good memories	That sounds wonderful! It's always good to have those memories."
"I had a doctors appointment at 9 am and they kept me waiting for almost 2 hours.	what the heck is going on?"
"It was terrible I ended being late for work because of their horrible service.	I am sorry to hear that.I hope they at least gave you a good experience"
"The past few months have been terribly rough, but I think I can say that they have made me stronger.	For sure. What happened?"
"Thank you. I hope that I can move forward and at least learn from these hardships.	You will I am sure get through it"
"I really hate when people can't hold themselves accountable for their own actions and decisions.	I think the most important thing is that you don't make another mistake."
"Absolutely. Yet, these people have a horrible way of twisting things in order to guilt you, even if you'd done nothing wrong! It's a very manipulating and confusing feeling.	its good that you are aware of such people"
"I received a very odd message today. It came from a person who I blocked online, but they managed to find a loophole and messaged me by way of an inactive group.	Oh no! That is not good! Are you going to punish them for it?"
"They were just trying to find ways to contact me. I have literally blocked them on all social media. It seems borderline stalkish, and it makes me very anxious.	thats sad"
"I'm going rock climbing with some friends!	That sounds like fun! It's always exciting to take a leap of faith and climb a mountain."
"I have done some climbing indoors for practice, but never done a big climb out doors, so who know how it will go.	Maybe you should try the trad climbing circuit and see how it goes. You never know so be very curious!"
"I keep having these really weird nightmares at night.	I don't sleep that well, I turn off my lights and try to stay inside."
"I'm usually in a big city that I'm familiar with, and roam around in the dream until I get stalked, jumped, and sometimes very hurt.	I'm always worried about my safety in those cities, it seems. Is it because of a specific person that is bothering you, or is it something else entirely? Sorry I can't help your anxiety."
"Today I was quite impressed with my endurance during my work out. A few months ago, I couldn't even walk up a flight of stairs without losing my breath.	is that because you are wearing shorts all day or are you having difficulty holding your breath?"
"I sure have, but it's such hard work. I make sure to work out, even on the days that I don't want to. It's definitely taken a lot of will power.	I bet it is, and I am sure your mom can really help you with that."
"I had a high risk pregnancy up until a few months ago. I felt the most grateful I'd ever been when my baby turned out healthy.	I'm so happy for your new born child! You must be feeling so proud!"
"It was a really rough pregnancy that ended with a very painful surgery. It was not pretty, but definitely worth it. I would have taken any amount of pain as long as my son was born healthy and safe.	That sounds pretty sad. I am glad you had your surgery and your pregnancy is on the right track."
"I just learned my first trick in ice skating, a triple spin twirl kick front flip.	thats nifty, good for you, how long have you been dancing?"
"I never thought I would have the balance to perform such a feat. I think I can no qualify for the Olympics.	What kind of feat are you talking about?"
"I just started college again, and while I'm doing great in school, it has lead me to feel very lonely with a lack of social life.	I know the feeling! I being in college myself almost made me homeless! So when I moved away, I felt homesick"
"That sound like a good idea if they weren't online classes. Next semester I have a few on campus courses, so I'm hoping I'll be able to make at least one new friend.	i wish i could do that, especially on here, its hard to new friends"
"This upcoming semester will be my first time taking 5 classes at once. I'm pretty worried that I may have taken on too much.	Oh no! Are you doing okay?"
"I'm not sure. The more I think about it, the more I doubt myself. I also have a baby, so I'm hoping I'll be able to juggle everything at once.	That would be pretty amazing, I wish you the best of luck!"
"I adore my girlfriend. I am getting very serious about not leaving her side.	that sounds very romantic"
"Thank you. Do you have a romantic interest?	I think yes. Do you know him?"
"Summer in the South calls for many unwanted visitors of the insect type!	Oh yeah, I could just imagine"
"Mosquitoes, and those dreadful flying ants. They're everywhere!	Oh, those pesky flying ants are the worst!"
"Lately I've felt proud of my success as a newly single mother. It gets lonely sometimes, but I can honestly say I've been doing everything I can and more.	I know that feeling. How come you're feeling that way?"
"Thank you! I definitely have a drive to feel strong for them. I hope some day they can realize my efforts.	I hope so too, it's so nice to feel for our adversaries."
"I have a plethora of amazing friends. One of mine recently drove me from Georgia to South Florida	Wow thats very fortunate for you. Sounds like you have a lot of good friends."
