"That is true.	My dog died of old age last year and I miss her	I am sorry to hear that. Losing a pet is very hard"
"Yes.  She was the most wonderful dog ever	Why did she pass away?"
"Laugh!  Yes dogs are far better creatures than humans	I'm gonna take the family out to the lake this weekend, we might rent a boat.	That sounds like a lot of fun! It's always good to take the family out on a nice relaxing weekend."
"Maybe a pontoon boat, depends on what they have. Should be a nice way to unwind.	pontoon sounds fun, what kind of boat do you have?"
"I have a friend with loaded parents. She doesn't work but has anything she wants anytime she wants.	Wow, that's pretty impressive. How does she get all that?"
"Mine aren't poor but they aren't loaded. They struggle. Same for me. I work my butt of for what I have.	I'm sorry to hear that but I'm glad that you aren't."
"Same. I do wish I had a little bit more money to do a few more things though.	money is always a good thing"
"I had to do a lot of learning to knock out a big project at work. Finally finished and ready for another.	Awesome! What did you learn?"
"For sure. It was a software coding project for a client. A lot of which I did not understand at the start.	That sounds interesting, I'd love to get into some of those things. What kind of project was it?"
"Thank you. But now I have it ready for the next one.	Congratulations. Which one are you going to get?"
"I have many health problems that require me to see many different speccialist	I am sorry to hear that.  What kind of problems do you have?"
"I am working towards that..I have been lucky to find some great doctors which I am able to put faith in because my life is essentially in their hands	I am so glad you have good doctors to help you."
"I had a super stressful week and ended up cheating on my diet last night by eating pizza and cake.	Don't feel guilty. Everybody does it. Pizza and cake are the toppings of the sandwich."
"Yes, otherwise I had stuck to it - but my weekly weigh in was this morning and I was up two pounds. I felt so irritated!!!!	Oh my gosh! Well I bet you had to go even harder to get that extra weight off! Were you able to find a replacement or have you vowed to never lift again?"
"I'm a bit nervous- I have an upcoming certification exam to take for my teaching license and it's a big deal.	I'm sure you'll do fine if you prepared.  It takes some time and effort but it's totally do able."
"I've been studying a WHOLE lot - so I think I'll do okay, but it's still making me feel nervous.	What is the WHOLE amount?"
"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday. wasnt my best day	Sorry to hear that, was it with a co-worker or someone you knew?"
"yeah, but i learnt from it and also had a good birthday!	awesome! happy belated birthday!"
"I have many health problems but I feel so lucky to have a great support system in my family	That is good, good for you."
"It really is!  It is wonderful to know how much they love me!	It's amazing to know that people actually value what they have."
"I was so sad when I had to put my dog down last year	oh man. i'm so sorry."
"She was 12.  It was old age but it was so hard because I had had her for years.	What kind of animal was it?"
"I wanted to buy a new car, but I wasn't sure about buying the one I got.	What kind of car did you end up getting?"
"Yeah, it's been a good car so far, but most cars are pretty reliable at first.	It sounds like you have a smooth ride. You shouldn't have any scares."
"I have an amazing husband who is always there for me no matter what	That is amazing. How long have you been married?"
"He was my sisters, husbands roomate in college and he came down for their wedding and we met there.  I can't imagine my life without him	I am sorry to hear you are going through that.  When did you first meet him?"
"One time I went to my friends 16th birthday party.  When I was walking in her house I ran smack into their glass door.  It was so clean that I didn't see it.	I have had that happen to me before.  It is so embarrassing."
"LOL..just my pride.  I was mortified and the funny part is that later on I won the door prize	What was the prize?"
"My husband and I are planning a big trip to Washington,DC	Cool!  What are you going to do there?"
"I really want to go to the Smithsonian.  I love history and can't wait till we get to go	I hear great things about the Smithsonian. I wish I could go there!"
"I have this knife that I carry everyday. My dad gave it to me before he died.	That is so sweet of him! He must be a great knife collector."
"It is, it's like he's always with me.	It is good that you have someone so close to you that you can spend time with them."
"I have many health problems that have prevented me from having children	I am sorry to hear that you are having trouble conceiving.   Do you have full control of your health?"
"If I can get my health under control I would definetly look into that.  I use to be very sad everytime I saw people with their children but I have finally learned to be content in my situation	It sounds like you've had a change of heart. I'm proud of you!"
"I had a job interview that was very important to me once	how did it go?"
"yes, I prepared as best I could and I really felt that I aced it!  Sure enough I ended up getting the jon	You must be so proud of yourself. What is your favorite gift from him?"
"I used to live out of my car and it made me feel pretty down on myself back then	Oh I know what you mean, living out of car is such a chore now a days! What was the issue?"
"What types of situations? And yeah it could have been worse but I'm glad I'm out of it.	Could you be more specific?"
"Skydiving taught me how to let go and stop trying to fix everything	wow very cool. Did you have troubles with the fix?"
"Yeah the hardest part for me was just realizing that I wouldn't be in control, but it was very natural in the end	i've done something similar a few times in life."
"It's like something you have to figure out with your heart, kind of like how caterpillars have to stop trying to do a bunch of work so they can become butterflies	I ended up watching all the Robin William movies I could think of last weekend.	Oh cool. Which ones were your favorites?"
"I don't know if there is one of my favorites, but it sure was a lot of good memories.	what was the good memory about?"
"I was in a rush this morning and didn't realize I had put on two different colored sox.	Oh! That would be really confusing. Were they different colors?"
"One was pink the other was green. I hope no one noticed.	Maybe they did.Pink is a nice color."
"I have been working on my dance moves for the last 6 months.	That is really impressive. Do you have a long term goal?"
"Well its for a dance off, so it's a pretty big deal I have to win this.	oh wow, good luck"
"This one time my pants fell down in public, but I was really tired so I didn't realize	Oh no, did anyone see it?"
"A couple minutes later	What happened?"
"Going in for an interview had me wondering what would happen	What are you applying for?  Do you have to pass the interview?"
"I decided not to take the job in the end, I guess I just wanted to know I could get it	Did you get it though?"
"I appreciate the place where I started cuz it helps me keep going	That's really cool. What kind of things do you like to do there?"
"For sure, it reminds me that things are always getting better	Thats good to hear"
"I have been working on at the track to get my sprint times faster1	What do you have to do?"
"No, just me, but my 100 yard dash is so so slow, I can't even get lower than 6 seconds.	I bet you are a great achiever!  What is your secret to getting so fast?"
"I think I'm just really bad, maybe I will always be slow.	You shouldn't think that way. Everybody is slow until they prove they can do more than a couple of push ups."
"Drinking a gallon of milk everyday makes me feel like an absolute madman in the gym who's gonna take over the world	lol i used to do that when i was younger.  I miss the days of childhood."
"That's not the point, gotta do it RAW	Well, yeah. That's the point. They had to cut promos and stuff like that, so you'd have to actually watch the show to get the full effect. It's not fair."
"I had this juicy pump at the gym from doing some benching and it felt too easy	That's awesome! It always feels good to get a good pump."
"My pecs were poppin	That's the sign of a healthy pecan!"
"I was hurrying around the house and wasn't paying attention fully, I ending up hitting my toe on my dogs toys.	Oh no that is so painful."
"It really hurt, I think I may need to take all his toys away to punish him.	You should take away toys that directly affect your children. Not the other people's stuff."
"I was at my main girls house and I saw these texts from this guy named Chad	Chad? Sounds like a fun guy. Was he nice?"
"Yeah, I demoted her to my dinner girl, now I gotta choose who my main ting is gonna be	You should main both. You can still play both characters."
"I got mad because I was too full to finish my plate at the buffet	i would have gotten mad too"
"Chinese, but no I decided not to, don't think would allow it	Why you don't allow it?"
"I spent 20 dollars on a piece of cheese cake.	what kind of cake cake?"
"I thought it would blow my mind but it was dry and really disappointing. Talk about a let down.	What exactly did you expect?"
"I have been working on my bench press for 6 months, I know I can get to bench 400 pounds.	Wow that's amazing!"
"Steak and Maximum effort. I also drink lots of water, I'm on the next level like Arnold.	Hey!  That's me!  You're like the ultimate level headed person."
"Paranormal activity is the sCaRiEsT movie of horror movies	i've never seen it. is it good?"
"Yeah you'll have to show me sometime	ok"
"I just gave up smoking cigarettes. It was pretty hard, but the worst part is how everything puts you on edge and it is hard to relax.	I can understand that. I haven't tried in over 10 years but I'm considering trying again. It always seemed to slow my down."
"I closed my eyes and visualize a world where anything was possible. I called this world IMAGINATION land.	that sounds nice"
"I was challenged to a dare by my best friend!	Was the dare completed?"
"No, the challenge was I had to spend the night in a cemetery. No flashlight no tents just a rolled up sleeping bag.	Oh no, that sounds pretty challenging."
"I enjoy getting things done	You are very skilled"
"I like to crochet and pay the bills	What kind of stitches do you use?"
"I was so satisfied with myself when I left the gym today	Where are you that you can do that?"
"Indeed, it was quite thrilling, did a little chest workout, got a nice pump	How did that make you feel"
"My cat puked all over my roommates shoes. I feel so bad.	Yikes! I would feel sick too. Have you told him about it?"
"I clean them up as best I could, and told him about it. Then I profusely apologized.	That was very nice of you. You must have a lot of nice people in your life."
"I was really sick the other day and I let my roommate pick me up and carry me down the stairs.	Oh no, were you okay?"
"I had an ovarian cyst, it hurt so bad. I almost went to the ER again.	Oh I am sorry to hear that! I hope that it will go away!"
"I was going through my photos today and I saw a picture of me and my ex together. It just made me feel odd, I miss him.	I know the feeling.The same happened to me when I first met my wife."
"We broke up back in May, he was just too much of a workaholic.	I'm sorry to hear that, but I'm glad you got out. Workaholics are just the worst, and they usually only last a few minutes at a time."
"I get pretty sad some nights, but it feels good to cry sometimes	I can understand that.  Crying relieves the stress of life in general."
"Yeah, sometimes it's like a deep sadness comes out of nowhere	Oh no.  What happened?"
"I had just been returning home, and on the side of the road there was some roadkill. It used to be a deer.	Eww! What are you going to do about it? I guess you could put up signs.."
"Yeah but my widows were down, and I could almost taste the stench of decay.	Omg. Smell that ashes."
"Sometimes it's impossible to shove more food down my gullet	I hate that feeling. I've had that feeling a lot recently. Why can't you just buy more?"
"Nah, I'm trying to gain some pounds, I just haven't acclimated to the quantity yet	It's never too late. You can do it!"
"I just watched JFK's speech, 'we will go to the moon' - reminds me of what I admire in the US	That is a very good speech."
"It's really moving, wonder what the next big goal will be for humanity	wow. that's a very complex subject and you are very ambitious."
"The litter of puppies had been born!	I love puppies"
"All of the puppies survived, truly a lucky amazing occasion!	That is so awesome, I love puppies!"
"I was totally caught off guard as a kid when the entire yard was covered in Easter eggs	What did you do to take the edge off?"
"My dad, but he wouldn't admit it! haha	Does he not believe everything you say?"
"I was a little nervous to eat some cloves of garlic for the first time	cloves make me so nervous too. I hate eating them"
"I wasn't sure if it was going to make me sick or not	How was it?"
"I accidentally left a book I borrowed from a friend outside	Oh no! How embarrassing! Do you think they will react?"
"I did but it was ruined from the rain.	Ah, so it was a draw then?"
"I forgot to take some water bottles out from under my cart and pay for them at the store. I didn't realize I didn't pay for them till later.	oh no, did they notice?"
"Hopefully I don't get bad karma for my accidental theft!	oh you think so?"
"I attended a ball recently, one of the girls had the most stunning dress.	Oh that's lovely! Did you get a chance to see it in person?"
"No way, her dress looked like little diamonds had been stitched on every inch of her dress. Not many girls can compete with that. Diamonds are forever.	I would've loved to see that"
"I had to schedule an appointment with the dentist after not visiting one in five years.	Oh I'm sorry. Were you worried?"
"I do not have insurance. I went anyway because I had a problem with one tooth.	That sucks. I hope it was a simple fix."
"The internet has been there through thick and thin for me	Its a tough life, have you tried to block it?"
"True, it's a great resource to have	What is it good for?"
"Seeing animals sleep is very relaxing	I can imagine. Watching them sleep is one of my most treasured possessions."
"I don't know, I guess I'm just tired	Oh, I am sorry to hear that. You can take a nap or something."
"My dog got hit by a car.	Oh my, that is terrible! Are you okay?"
"Yeah. He didn't survive. I really miss him	That's too bad. What happened to him?"
"I remember not having any responsibilities as a kid	Thats a good way to be as young as you were."
"Yea, those were the days	What do you mean?"
"I found an old photo album of my family. It really brought back memories.	You must have some really good memories of that."
"It's kind of a bittersweet experience	Yeah? I think it is kinda neat that you can experience that with a friend."
"I had a tough semester but I just saw my grades and I'm pleased with the results.	That's awesome, good job!"
"Yeah, it was a huge relief for me. I am so glad to be done with this semester.	Congratulations! Sounds like it's a lot of work but in a good way."
"I should not have been so quick to let my teen take the car, but she was so excited.	Was her ride a newer model?"
"Well, let me just say that the pole made it out alright,lol.	how on earth did it make it out alright?"
"She is, and now my car has a very crude imitation of a red racing stripe down the side!	After a gym workout I'm always ready to get back and hit a new PR	That's fantastic! It's good that your body is preparing you for a given task, it's a good sign that you're using your body's natural capacities"
"I think just knowing that one day I'll be able to do things that are unimaginable right now, and I know I can do better the next time	You sound confident."
"My stomach made a loud noise while I was in class taking a test	Uh oh!  What was it?!"
"I just pretended like nothing happened, but i'm worried everyone thinks it was something other than my stomach	What exactly happened?"
"I felt pretty good leaving the gym today, hit a new PR on overhead press	I bet you were so excited."
"I like to try my hardest!	Try what?"
"I felt like I could do anything after I finished meditating	Meditating is great and relaxing! I wish I could do it too, but money is tight right now."
"I try to go longer everyday, I was able to go 50 minutes yesterday	You must be very proud of yourself."
"I caught my boyfriend texting his ex	Oh my goodness! Are you serious? That's awful."
"I think he will dump me soon. He would rather be with her, I just know it	Whoa whoa whoa... what makes you think that?"
"My friend has been working with me on the weekends to get my tennis game on the next level.	That is impressive! What level is that?"
"yeah I can consistently serve with power and accuracy now. I feel almost decent now.	how long have you been serving?"
"A while back I caught my partner at the time being dishonest to me.	That is a scary situation. I hope everything works out."
"We were together for a year and a half and we had a child together shortly before I found out!	Oh no! I'm so sorry to hear that!  How did it end?"
"High school was a great time, but those days are long gone	Why do you think that is?"
"No bills to pay, going out to eat with friends all the time, pretty fun	thats great.. I hope you guys have a nice life together"
"Around 4 months ago, I had major surgery that caused me to be immobile for a few weeks.	Oh my gosh, I hope you are doing good now!"
"Well, I had lots of support from my family, but I felt afraid of getting back into the swing of things for fear of failing. I felt so vulnerable.	Well, I'm sure you will do great, it's just the thought of being alone makes me apprehensive too."
"I love going to the gym because I feel stronger	It's good to be healthy!"
"Probably half a year, been the most consistent in my life, how about you?	Not too bad. How about you?"
"It's tough to talk to my parents, but I try to talk about things we don't disagree on	Yeah, parents can be tough.  Do you call/facetime them?"
"Anything political or religious really, or relationships	I'm afraid to say, even I can get my panties on full blast in a supermarket. What about you?"
"I had my dog for 13 years before she passed away last year from cancer. It was devastating!	That is so sad. I am sorry."
"Probably not for a while. She was a great companion, but I don't think my heart is ready to bring in a new dog quite yet.	Aww I know how you feel, I have one dog and one cat, and it's hard to bring in new companions.  What kind of dog are you getting?"
"I was horribly wronged by someone I thought I could trust. The feeling was devastating, and I've always struggled with forgiveness.	I know how you feel. It is hard to be wronged by someone you thought you could trust."
"They were dishonest and physically cruel. We have gone our separate ways, but I truly hope they can learn to treat others better.	I hope so too. That does sound like a difficult thing to deal with."
"Last month I came home from work and noticed my cat wasn't feeling well, so I rushed her to the vet. I had to put her down.	Oh no! I'm so sorry! Losing a pet is hard, especially at this age."
"I know, I just really miss her. Poor cancer kitty. I loved her so much.	That is sad, hope you find peace of mind with her."
"MY roommate got a new cat last week, and we finally let them meet today. I was so nervous and worried about it.	That makes sense. Have they been roommates long?"
"It went okay. My cat bopped him a little and growled a lot but no real swipes. So better than expected I guess.	That is good, did you teach him?"
"When I was pregnant with my first born, it was considered a high risk pregnancy. It made me very worried and anxious throughout.	Oh no! I'm so sorry! Do you have these issues now?"
"I had to have emergency surgery in the end, but being able to hold my healthy baby was the greatest blessing I could have asked for.	I can only imagine how joyous that must have been! I'm happy you were able to help your friend."
"I'm so happy summer classes are officially over and I'll be able to relax for a week!	Yes! Enjoy your week off! I am sure you will  have a great time."
"I'm not even sure what to do with all this time! I guess I should relax or have some leisure time, but everything in me says to try and be productive even on break. It's that school mentality.	I think you just need a break every once and awhile.  Maybe you can go for a run or something?"
"My sister came to visit from out of state. It was the first time we've seen her in nearly a decade!	That's great! I'm sure she will have a lot of fun. Do you guys have a lot of catching up to do?"
"Yes she lives on the other side of the country. We had a nice dinner, but my boyfriend is a loud chewer and a sloppy eater. It was quite embarrassing!	I think that's normal! How long has it been since you have seen him?"
"I just bought a new dress and I can't wait to wear it this weekend.	Oh nice! What kind of dress is it?"
"I'm going to wear it to a party. Everyone will have their eyes on me!	That sounds very exciting."
"A few months ago I could barely walk up a flight of stairs without having to catch my breath, but I bit the bullet and have been training.	thats good, it feels good when you can walk"
"Wonderful! It's definitely hard work, but I continue on, even on the days I don't want to. Today I discovered I can now comfortably run an uphill mile and I feel very confident!	That's awesome! I'm glad to hear that you're moving forward at a decent pace"
"My boss told me about a potential job opportunity and I've been waiting to hear if it's going to happen	Cool! What would that be?"
"A little bit. I am mostly excited about it though	What's the big deal?"
"I was very prepared for my final exam. It was so easy.	I can only imagine. You must have studied hard."
"If I'm being honest, I made an answer key from the quizzes we took this semester. As they say, work smart, not hard.	Well that's a good thing that you made an answer. I think some schools don't allow you to do that anymore."
"My cousin was swinging recklessly on my hammock and ended up breaking it!	oh damn! that's not cool at all"
"I was very upset, especially considering how long it took me to get it set up. I loved laying in my peaceful hammock to read.	You have to admire the patient. They put in the work"
"I received a phone call the other day from a friend I hadn't heard from in ages.	oh, did you alive?"
"We reminisced about old times. It was very nice, indeed. It was nice hearing from him, especially during some rough times!	What was funny was that he had nobody to talk to and you could just hear him breathing in his general direction."
"I have a weekend of nothing but relaxation planned for this weekend.	Nothing like the weekend to kick back and have some good relaxing time. Sounds like a plan."
"I have some leftover roast in the fridge so I don't even have to leave the house. I'm going to watch a lot of netflix and MAYBE do a little laundry.	I say watch Netflix while you do laundry! lol"
"I keep having these dreams that I am out in public and somehow my clothes disappear. It's awful.	Have you thought about seeing a counselor?"
"I hate those dreams, I feel anything but free. They're really uncomfortable and make me nothing but a ball of negative emotions like anxiety as I spend the majority of the dream trying to find clothes and get away from people.	I know what you mean, I had those dreams too many times when I was younger."
"One of my friends recently bought a house. I really wish I could afford a house.	If you have a job it might happen."
"I'm starting to feel like I will never be able to afford a house. They're just so expensive. And the market has been going up here about 5% a year for the past 10 years.	You can always buy a trailer and put your home on it."
"I ended up staying at home for the holidays	That's very relaxing. What did you do with the time?"
"No all my family lives out of state. I didn't feel like traveling, but I just ended up sitting at home and watching lord of the rings in the dark.	Did you watch LOTR while you were at home?"
"I bumped into a friend from middle school. We chatted for a while	That is cool.  Did they have a good time being together?"
"Before 9th grade. I moved away that summer. Seeing her brought back a lot of good memories	Was she close to you at that time?"
"I had a doctors appointment at 9 am and they kept me waiting for almost 2 hours.	Ugh, the wait is the worst. What did they do?"
"It was terrible I ended being late for work because of their horrible service.	Ugh! Time to switch companies."
"The past few months have been terribly rough, but I think I can say that they have made me stronger.	That's great to hear."
"Thank you. I hope that I can move forward and at least learn from these hardships.	You can, just take it one day at a time. But you will get there."
"I really hate when people can't hold themselves accountable for their own actions and decisions.	I know the feeling. I can't stand it when my friend acts superior to me."
"Absolutely. Yet, these people have a horrible way of twisting things in order to guilt you, even if you'd done nothing wrong! It's a very manipulating and confusing feeling.	I know right? You ever let go of someone who is putting you in a position to be guilt ridden?"
"I received a very odd message today. It came from a person who I blocked online, but they managed to find a loophole and messaged me by way of an inactive group.	That's the worst. You're either a shapeshifter or a con artist."
"They were just trying to find ways to contact me. I have literally blocked them on all social media. It seems borderline stalkish, and it makes me very anxious.	You should go to their house and confront them"
"I'm going rock climbing with some friends!	That sounds so scary!"
"I have done some climbing indoors for practice, but never done a big climb out doors, so who know how it will go.	It will be fine! as long as you have an understanding partner and are safe!"
"I keep having these really weird nightmares at night.	oh no, what do you have dreams about"
"I'm usually in a big city that I'm familiar with, and roam around in the dream until I get stalked, jumped, and sometimes very hurt.	That could be an interesting thing to experience though"
"Today I was quite impressed with my endurance during my work out. A few months ago, I couldn't even walk up a flight of stairs without losing my breath.	Wow that is impressive! It must be relieving to not have to work so hard to keep your cool!"
"I sure have, but it's such hard work. I make sure to work out, even on the days that I don't want to. It's definitely taken a lot of will power.	Will you be able to quit your bad habit?"
"I had a high risk pregnancy up until a few months ago. I felt the most grateful I'd ever been when my baby turned out healthy.	I bet. Being grateful is always good."
"It was a really rough pregnancy that ended with a very painful surgery. It was not pretty, but definitely worth it. I would have taken any amount of pain as long as my son was born healthy and safe.	I'm glad your surgery went smoothly! What kind of surgery was it?"
"I just learned my first trick in ice skating, a triple spin twirl kick front flip.	That sounds so fun!"
"I never thought I would have the balance to perform such a feat. I think I can no qualify for the Olympics.	Balance is important, so your not that fat."
"I just started college again, and while I'm doing great in school, it has lead me to feel very lonely with a lack of social life.	I can relate. I just graduated college and have a family of my own, but I miss my classmates and my roomies. I think it's important to stay close to them."
"That sound like a good idea if they weren't online classes. Next semester I have a few on campus courses, so I'm hoping I'll be able to make at least one new friend.	Online classes make it so hard to make friends."
"This upcoming semester will be my first time taking 5 classes at once. I'm pretty worried that I may have taken on too much.	I'm sure you'll be okay! Start small and work your way up!"
"I'm not sure. The more I think about it, the more I doubt myself. I also have a baby, so I'm hoping I'll be able to juggle everything at once.	Well what do you think is going to happen?"
"I adore my girlfriend. I am getting very serious about not leaving her side.	That's awesome!  How long have you been together?"
"Thank you. Do you have a romantic interest?	I do not"
"Summer in the South calls for many unwanted visitors of the insect type!	Yeah, bugs are gross."
"Mosquitoes, and those dreadful flying ants. They're everywhere!	Oh I hate flying ants! I always bring a spare set with me for those!"
"Lately I've felt proud of my success as a newly single mother. It gets lonely sometimes, but I can honestly say I've been doing everything I can and more.	Congratulations on your success and I'm sorry you're struggling."
"Thank you! I definitely have a drive to feel strong for them. I hope some day they can realize my efforts.	They can if they want to keep their promise to you."
"I have a plethora of amazing friends. One of mine recently drove me from Georgia to South Florida	Well, that sounds very exotic. Perhaps you could invite them over for a picnic?"
"It is an 8 hour drive! Florida is a very long state	Oh wow, I am sure it will be worth it though"
"I recently totaled my car. There were no injuries but I feel absolutely terrible	oh no, that is horrible"
"It was very wet and I took a turn at too high of a speed.	Oh no! Are you alright now?"
"My mom and I haven't always had the best relationship. Recently I've had to tell myself to let her in more. It's been challenging.	I am sure she understood. It must make you feel good to tell her you felt that way"
"Thank you. I know that, even though it's challenging, I need to be patient in order to improve our relationship.	Patience is key.  It will make all the difference if you truly love someone."
"I have had the toughest time getting my pet rat to get along with others. She's always been very aggressive!	What's wrong with your rat?"
"She's never bitten anyone, thankfully, but she gets crazy with other rats. To my surprise though, I've recently found her snuggling with the others she usually tries to fight!	Oh wow, she is very friendly then"
"This past month, I was able to visit Six Flags!	i love taking my kids to six flags. it is always so much fun."
"It was amazing. The last time I was at an amusement park had to have been over a decade ago!	Did you go on many rides?"
"The other day I noticed my pet has a growth on her lower belly. I fear it may be a tumor.	Wow, did you do anything about it?"
"She's a rat, so her body is very frail. I'm sad that she likely will not make it. She's been with me through thick and thin.	I am sorry to hear that. We are all affected by disease and death so I know the feeling. I hope she makes it."
"I let the girl of my dreams slip away. Now I am alone.	Oh my, why did you do that?"
"I hope so. I think that time heals all wounds.	I hope so too."
"I recently went to the pool and lost my suit. My trunks were in the water without me!	That must've been embarrassing!"
"I was not, unfortunately. People saw everything!	what did you do? what all did you see?"
"I let a romantic interest slip through my fingers. She's now with somebody that I despise	Ouch, that's unfortunate. Was she aware of it?"
"I think so. I have plenty of time and life goes	Right, well that's good.  It's hard to plan for when things are busy."
"I feel great right now. I have a new album coming out and it feels liberating to be done!	good for you, what album is it?"
"I am very excited. It is almost an hour and a half long	Oh wow, an hour and a half for what?"
"I can't wait to travel. I am going to Madagascar soon!	I've heard it's beautiful! Have you been there before?"
"I have! I actually grew up in Saudi Arabia	Wow, do they have sandstorms?"
"The world is savage. I believe that the right individuals can take us to a better place in the future	You believe that?"
"I think so too. There are some kind and great people in the world	I think everyone is kind to some extent."
"I went walking in the woods one night. It was pretty scary out there	where were you going"
"No, everything was fine, but it was a chilling experience	What was chilling about it?"
"I caught my dog trying to eat my nephew's dirty diaper that my brother left on the couch	ohh no! were you able to discipline him?"
"It was really gross. I had to keep my dog from licking my face for a long time after that.	Well, that's your fault for licking his face that much."
"I recently remembered a sweet memory of my aunt who recently passed away.	That's very sweet. Remembering loved ones is always so touching"
"She would give hundreds of dollars of school supplies to kids in need each year.	I am very sorry to hear that"
"She did! I fill stockings around the holidays and go around on Christmas giving them out to people who have to work. :)	You must really like your family! That was very nice of you to do."
"My daughter and her family are coming this Thanksgiving. I'm already preparing for their visit.	Well, that's exciting! Hopefully, their visit will be peaceful."
"Not too much, just really exciting. I'm planning everything even though it's months away, even the menu.	That is exciting! Are you excited about it because you are putting a lot of effort into it?"
"My mother in law was recently placed in hospice and is not expected to live much longer.	Oh, I'm so sorry to hear that! My mother in law is getting pretty old, and it's hard to know how long she'll live without the assistance of her family. I am wishing her all the best and hope she gets better."
"She's 87, so she has lived a long life, but she has Alzheimers, and it's really sad to watch her lose her mind.	Yes, it is sad. I have lost both my grandparents battle cancer."
"That's a great way of looking at it. I should try to keep a positive attitude towards it.	It is a great way to stay in the know. I do it as well."
"I was driving home from out of town really late one night and was exhausted	Sounds like a rough trip. Did you take the train home?"
"I did get home safe but it was scary because the roads were two lane and lots of 18-wheelers were heading in the opposite direction. I kept thinking I would swerve into their lane and collide into them	That sounds like it would be a scary experience!  Was anyone hurt?"
"I've been trying to be extra supportive towards my husband.	That's good to hear! How's he doing with it so far?"
"Yes - so true. His mom is dying, and he is working long hours on top of it. I feel really bad for him.	He has to work because of his mom, thats not right."
"My friend who I haven't seen in a long time came to visit. She married a very wealthy man and I was a bit envious	That's cool though."
"She drove up in a fancy car and seems like she doesn't have a care in the world. I wish that were me some days.	hahahahahaha, is that a good thing or bad thing?"
"I was at a get together recently and a friend's husband was flirting with me.	Uh oh. I'm sure you beefed up the difficulty on the encounter."
"I didn't know what to say to her, and was afraid she wouldn't believe me and it would cause her to be angry at me. It's a bad situation.	Maybe you should've offered to show her the door."
"When I was in second grade, I wet my pants in the middle of class.	Oh no!  I hope you weren't the only one!  Did anyone else see?"
"I know! I was super afraid of my teacher, and was scared to ask her to go to the bathroom.	Wow. Why did you think she would do that? Were you scared she'd pee all over you?"
"She was really mean and always yelling! I didn't want her to yell at me. I'm much older and wiser now!	I want to trick my butler into thinking he won the lottery. I've taped the local new's winning lottery numbers and I'm going to buy a ticket with the same numbers and give it to my butler	Ooh. That's a good idea. Do you think he'll get the hint?"
"I'm not sure he likes being the target of pranks, but he likes to prank me and this prank is to get back at him for a prank he pulled on me and my cousin	Oh no.. is there a way you can get revenge on your cousin?"
"My friend just took her kids to Disneyland and I feel a little bad about it.	Disneyland? I have never been! Why would you feel bad about it?"
"I'd been wanting to do that trip with my kids for years. I'm happy for her- just wish it could have been me.	Where are y'all going?"
"I won a trip to Washington D.C. a few years ago	How cool! How was it?"
"I had a blast. I met people from all over the country, visited many historical sites, and learned a lot about how government works	that sounds like a lot of fun! what was your favorite part about the trip?"
"I'm looking forward to my best friend's surprise birthday party next week!	Hey that's great!  Where are you guys gonna go?"
"I'm really happy about it- she's a great friend and she's turning 40, so it's a big one!	That's awesome! Hopefully she'll still be nice to you."
"About 20 friends, surprising her at her favorite bar after work.	My 25th high school reunion is coming up and I'm excited.	Doors open at 8?"
"Honestly? There was this girl who really treated me poorly - I can't wait for her to see how successful I have been!	Oh that's nice. Yeah people seem to forget how nice and supportive they are in those situations."
"A hurricane hit my city. The first night I thought the wind was going to tear the roof off the house	Oh my gosh! Was your house okay? Any damage to the property?"
"It was my third. Luckily we didn't lose power for more than a few hours	That sounds scary!  Was it long?"
"It damaged the roof and the fence. We lost power for six days during the first hurricane I experienced	Oh goodness! I am so sorry! Do you have people you can call to help?"
"I am loyal to my principles, that is why I do not eat meat, because I love life	I do not believe you"
"If I already have 10 years of vegetarian	Well then hopefully you won't have to worry about not being able to eat meat again. vegetarian helps"
"I healthy physically and spiritually	My daughter recently broke curfew by three hours!	What did she do?"
"I was super angry, yes! I ended up grounding her for three weeks- one week for each hour she was late.	That's not fair! grounded her for three weeks... how come you couldn't do that?"
"I have a certification exam coming up and I think I'll do well.	What is the certification exam for?"
"I think so- I've studied quite a bit with my husband and others.	That is good, I am sure you will have a good time together."
"Education- teaching license certification	Hello ... I confess that when I see my daughter's eyes, my heart suffers.	it's sad to be apart"
"They are sick	What are they sick about?"
"Relax, they are things that happen	My new manager gave me a pay-rise!	wow! that's great! you deserved it"
"I feel very grateful that he has been so generous.	That is very sweet. Have you always been so grateful?"
"My partner left me the other day.	Oh no! I hope you find someone new!"
"That's fine, its not your problem. i just feel very lonely right now.	Why do you feel lonely?"
"I just moved to a new city and I don't know anyone	Have you tried going out to meet new people?  My husband and I moved a couple of months ago and we are pretty hit or miss."
"Yeah, it's hard though. I hate to go out by myself. It's hard for me to meet new people	Same here. Did you do anything fun to do at the bar or club?"
"I took my final exams a few weeks ago and I was sure I had done well, but I failed.	Aww, I'm sorry. That really stinks. All you can do is try your best and try not to be so hard on yourself. We all make mistakes."
"I don't know what happened. I studied and passed everything else. Now I have to retake the class and I'm upset	Can you retake it?"
"My sister kept playing a few seconds of a song over and over again on her laptop last night. Now it's stuck in my head.	That had to be annoying. How did you fix it?"
"It drives me bonkers when she does that	Yeah - does she do it out of rage, or just being curious?"
